lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-5.791816,3.570108,-16.5,-0.003540039,-5.84375,-10.33125,-1.1804694,-0.33983805775642395,-0.38460636138916016,4.912377,1.6186112,0.030761719,7.875,5.28125,-0.9322569370269775,892.1,3218.232,29.0,1865.2,0.21904761904761905,0.3142857142857143,0.37142857142857144,0.6285714285714286,0.24644572,0.21175009,0.43669897,0.22034429,3.8734477,4.8951163,210
-3.7041383,3.4708042,-15.375,-0.00034332275,-2.6953125,-9.03125,-0.14746094,-0.9295651316642761,0.03535795211791992,3.0469985,1.6607759,0.004760742,7.3125,3.1484375,-0.041318438947200775,235.68355,1350.7859,2.0,265.5,0.3829113924050633,0.5791139240506329,0.6360759493670886,0.819620253164557,0.42594737,0.28151253,0.6619935,0.23948884,3.3876379,4.530028,316
-5.54983,2.9923944,-14.875,-0.003967285,-5.5,-9.55625,-1.5382817,-0.22598056495189667,-0.46425867080688477,5.0060387,1.2333275,0.036376953,9.3125,5.21875,-1.3072094917297363,495.4479,2583.5479,27.5,783.09973,0.16666666666666666,0.3072916666666667,0.3645833333333333,0.6875,0.21453841,0.16637744,0.40488306,0.18131565,3.31797,4.12827,192
-4.791386,3.313672,-14.6875,-0.008483887,-4.3125,-9.375,-0.8187504,-0.5596823692321777,-0.42700672149658203,4.0508757,1.556217,0.080566406,9.375,4.34375,-0.45598238706588745,331.30212,1323.1442,9.0,591.2987,0.225531914893617,0.4297872340425532,0.502127659574468,0.7489361702127659,0.2933266,0.22501817,0.52744454,0.22848655,3.5136375,4.435995,470
-4.6645803,3.608611,-14.8125,-0.0017700195,-4.15625,-9.875,-0.3382814,-0.6024421453475952,-0.48387718200683594,4.0194163,1.7653524,0.017822266,7.21875,4.46875,-0.6184253692626953,361.12576,1147.9832,6.0,670.19934,0.2874251497005988,0.437125748502994,0.5568862275449101,0.7425149700598802,0.33635855,0.26815566,0.5338347,0.2466791,3.6915798,4.733144,167
-5.1083794,3.8291166,-15.25,-0.00090408325,-4.6875,-10.16875,-0.22285178,-0.41887372732162476,-0.6580867767333984,3.6082056,1.6909838,0.011169434,7.25,3.703125,-0.29652321338653564,1143.6774,7053.956,15.0,533.19965,0.27419354838709675,0.3870967741935484,0.46774193548387094,0.7096774193548387,0.3726019,0.26556498,0.5872291,0.23356761,4.323885,5.3705344,62
-3.4937136,3.571153,-17.5,-0.0017776489,-2.296875,-8.9125,-0.075390756,-1.209264874458313,0.9389221668243408,2.7165833,1.6302543,0.019897461,6.8125,2.625,0.21176767349243164,402.03714,2557.0037,2.0,231.99976,0.39009287925696595,0.6130030959752322,0.6904024767801857,0.8544891640866873,0.47227,0.2962095,0.6995906,0.2197363,3.3971725,4.720075,323
-4.1185365,3.3610504,-14.4375,-0.0010528564,-3.578125,-9.2,-0.13828142,-0.7988182902336121,-0.002512693405151367,3.3382733,1.769054,0.01159668,7.9375,3.625,-0.2539087235927582,239.72244,1186.1129,4.0,382.39954,0.2816326530612245,0.5061224489795918,0.6163265306122448,0.8081632653061225,0.38638094,0.28618446,0.62048787,0.24834655,3.3364189,4.390526,245
-5.293104,3.6453788,-15.3125,-0.0005912781,-5.0625,-10.2875,-0.43671823,-0.3159002959728241,-0.8387656211853027,4.4537334,1.9211556,0.008056641,8.1875,4.96875,-0.6686474680900574,601.01965,1891.9188,18.0,1443.6003,0.24262295081967214,0.4,0.4491803278688525,0.6721311475409836,0.30276278,0.25953552,0.49177685,0.25722364,3.9195144,4.8808875,305
-5.2046266,3.8579946,-13.625,-0.053466797,-3.515625,-9.45,-1.2531248,-0.5624303817749023,-0.8324995040893555,4.1171875,1.8891168,0.3125,9.375,3.7890625,0.75430828332901,2722.75,11039.197,7.0,825.5004,0.2,0.45,0.55,0.7,0.2582489,0.20330785,0.5159729,0.23769426,4.162546,4.8938274,20
-4.0015965,3.834047,-16.75,-0.00023269653,-2.9296875,-9.893749,-0.012768552,-0.8593798875808716,-0.12909746170043945,3.0851178,2.0223053,0.0028839111,6.875,3.2265625,-0.11869041621685028,400.20834,2320.224,2.0,547.5001,0.3888888888888889,0.5527777777777778,0.6333333333333333,0.7972222222222223,0.46178114,0.3204861,0.6595188,0.26797304,3.9115484,5.218219,360
-4.5815763,3.790663,-17.0,-7.343292e-05,-3.9765625,-9.83125,-0.10732436,-0.5970655679702759,-0.4054880142211914,3.6302989,2.0843446,0.0009651184,7.53125,3.75,-0.11276138573884964,499.5582,1772.0403,6.0,824.59973,0.2962962962962963,0.4603174603174603,0.5343915343915344,0.7407407407407407,0.38902324,0.29791915,0.5940316,0.27527145,4.1346784,5.279541,378
-3.7452042,3.5751238,-17.25,-0.0002708435,-2.875,-9.24375,-0.022583008,-0.923647403717041,0.1521146297454834,3.0402596,1.9976027,0.0029754639,7.34375,3.046875,0.04405780881643295,316.5263,1959.9122,2.0,452.59998,0.3684210526315789,0.5818713450292398,0.6608187134502924,0.8157894736842105,0.4480052,0.31762353,0.6645108,0.26969898,3.7540562,4.955169,342
-5.085083,3.1624887,-10.8125,-0.02331543,-4.65625,-9.55,-0.8265632,-0.2196216881275177,-0.9480245113372803,4.3248134,1.7591465,0.22070312,7.15625,4.5,-0.4502110779285431,235.39131,511.5521,11.0,728.79974,0.13043478260869565,0.391304347826087,0.4782608695652174,0.782608695652174,0.28044328,0.21542689,0.5103176,0.24899684,3.1701105,4.262947,23
-4.0815816,3.5564542,-15.125,-5.9366226e-05,-3.203125,-9.625,-0.075683594,-0.7550123929977417,-0.2602212429046631,3.0452445,1.6335675,0.000831604,7.59375,3.140625,-0.01948464848101139,329.7544,1865.7255,3.0,472.0,0.3567251461988304,0.543859649122807,0.6198830409356725,0.8362573099415205,0.43595234,0.27790326,0.6665096,0.22633821,3.7157266,4.7728047,171
-5.1900563,3.4532342,-14.6875,-0.0026397705,-4.921875,-9.64375,-0.7808597,-0.2796834409236908,-0.8491723537445068,4.1182375,1.7165372,0.026489258,7.15625,4.375,-0.48707863688468933,305.47247,1065.3069,16.5,647.0998,0.2018348623853211,0.3944954128440367,0.4541284403669725,0.6697247706422018,0.29505292,0.24093102,0.51594305,0.25084007,4.0076447,4.9246674,218
-3.1918209,2.6812627,-15.75,-0.00063323975,-2.5,-7.15625,-0.40039062,-1.3665201663970947,2.015066146850586,2.8392184,1.2560668,0.007293701,7.9375,2.796875,0.18322265148162842,141.02348,1582.4952,2.0,65.0,0.32289628180039137,0.6418786692759295,0.7436399217221135,0.9197651663405088,0.37217638,0.2383249,0.66796684,0.19931172,2.7084448,3.5280824,511
-3.5905426,3.3412688,-16.75,-0.0026855469,-2.4375,-8.625,-0.14072278,-1.1422826051712036,0.7661764621734619,2.9062316,1.6504308,0.022949219,7.9375,2.6328125,0.3022236227989197,200.55592,950.0506,2.0,238.69998,0.3651315789473684,0.6019736842105263,0.7039473684210527,0.8453947368421053,0.39963332,0.27725264,0.66422796,0.22689763,2.9145443,4.198945,304
-3.9983134,3.065562,-13.875,-0.0009994507,-3.2421875,-8.5,-0.504297,-0.6898421049118042,-0.36005353927612305,3.86874,1.7814384,0.012207031,7.0625,4.0,-0.22712084650993347,184.98476,1163.7054,4.0,270.39954,0.29878048780487804,0.5335365853658537,0.6158536585365854,0.8109756097560976,0.31770882,0.24876475,0.55086166,0.25059617,2.9923737,3.8425207,328
-4.1870418,3.5552626,-16.375,-0.00078201294,-3.515625,-9.0625,-0.080468826,-0.7292938828468323,0.0508272647857666,3.5368328,2.0012171,0.009155273,7.53125,3.796875,-0.2260325849056244,304.88812,1291.7368,3.0,360.9998,0.32167832167832167,0.5104895104895105,0.5524475524475524,0.8181818181818182,0.40205437,0.309907,0.5980797,0.2711351,4.0673704,5.189476,143
-4.4072695,3.6934881,-14.4375,-0.00030136108,-3.8046875,-9.68125,-0.2482422,-0.6290601491928101,-0.5717425346374512,3.4379013,1.7362673,0.004486084,7.25,3.515625,-0.15990252792835236,350.80884,1356.2128,5.0,706.99976,0.3382352941176471,0.4742647058823529,0.5698529411764706,0.7647058823529411,0.38948014,0.27486116,0.6180043,0.24670886,3.4615993,4.5297484,272
-4.918122,3.7591794,-14.875,-0.00033569336,-4.671875,-10.08125,-0.13681644,-0.44220465421676636,-0.6863017082214355,3.8441215,1.9223443,0.004547119,7.59375,4.234375,-0.5493184924125671,503.3557,1745.4788,11.5,1066.2993,0.2953020134228188,0.42953020134228187,0.4798657718120805,0.7181208053691275,0.34685582,0.29190838,0.5508894,0.2651657,4.021238,5.1413984,298
-4.368469,3.410804,-14.4375,-0.014709473,-3.328125,-9.0625,-0.22167969,-0.5749966502189636,-0.5306448936462402,3.7062895,1.7199042,0.110839844,9.375,3.796875,-0.07216043770313263,277.82443,1195.5092,4.0,359.0,0.3053435114503817,0.5114503816793893,0.5877862595419847,0.7480916030534351,0.3613167,0.26910797,0.58152807,0.236403,3.2865844,4.3318605,131
-3.5550382,3.482343,-17.25,-0.008972168,-2.46875,-8.4625,-0.100537404,-1.166904091835022,0.972797155380249,2.7313821,1.6092362,0.08642578,6.59375,2.578125,0.22716011106967926,356.51544,2275.5715,2.0,211.99982,0.3765432098765432,0.5925925925925926,0.6851851851851852,0.8580246913580247,0.46440747,0.29231355,0.69506234,0.22020331,3.2874005,4.4661646,324
-4.261569,3.7442,-19.75,-0.0005607605,-3.671875,-9.3125,-0.044433728,-0.8555984497070312,0.3894021511077881,3.3517463,2.038866,0.005706787,7.1875,3.65625,-0.2114114761352539,637.9833,4163.7827,4.0,594.6,0.3210702341137124,0.5050167224080268,0.568561872909699,0.7926421404682275,0.42083597,0.31807974,0.61874866,0.27820325,3.9876766,5.1774898,299
-5.2908187,3.2382238,-15.1875,-0.009887695,-5.125,-9.40625,-1.1992188,-0.4157088100910187,-0.35507869720458984,4.537657,1.4429646,0.09082031,7.40625,5.0,-0.8001007437705994,330.4569,1092.272,17.5,556.0,0.19827586206896552,0.3620689655172414,0.45689655172413796,0.7155172413793104,0.247929,0.2057769,0.45813408,0.21671164,4.016837,4.940736,116
-4.1762104,2.9788427,-16.875,-0.012451172,-3.734375,-8.25625,-0.7308612,-0.9002898931503296,0.7834622859954834,3.7693238,1.5501796,0.111328125,9.3125,3.890625,-0.2414288967847824,493.60416,4040.3142,6.5,251.29968,0.25416666666666665,0.4625,0.5583333333333333,0.8416666666666667,0.28450495,0.23071451,0.53033143,0.23537779,2.6973042,3.600804,480
-4.2111197,3.8361506,-15.5,-0.0008773804,-3.15625,-9.75,-0.057861328,-0.8191428184509277,-0.2109510898590088,3.3544858,2.0572839,0.010498047,9.375,3.609375,0.05197695642709732,501.6114,1773.6248,3.0,958.0,0.33175355450236965,0.5450236966824644,0.5971563981042654,0.7867298578199052,0.41553673,0.30666748,0.62525225,0.28292835,3.9424875,5.0741963,211
-4.565841,3.56676,-16.5,-0.0004196167,-4.109375,-9.612499,-0.12094729,-0.5399450659751892,-0.47854089736938477,3.811867,1.9791361,0.0047912598,9.3125,4.171875,-0.3538205623626709,416.08475,2268.9854,7.0,613.69995,0.2796610169491525,0.4576271186440678,0.538135593220339,0.75,0.3524761,0.28965557,0.56069535,0.27146116,3.562807,4.6424427,472
-4.5106134,3.5367472,-14.25,-0.0026397705,-4.0,-9.424999,-0.21416016,-0.42809736728668213,-0.9301590919494629,3.8017824,1.9430532,0.030395508,7.0,4.171875,-0.39914563298225403,290.60294,1087.5171,6.0,725.79987,0.29411764705882354,0.4852941176470588,0.553921568627451,0.7401960784313726,0.3616273,0.28895223,0.5728305,0.26507276,4.377154,5.372549,204
-4.461938,3.7048662,-13.6875,-0.0019302368,-3.859375,-9.9,-0.07949224,-0.43613508343696594,-1.0277481079101562,3.8604724,2.1010842,0.024047852,7.71875,4.21875,-0.3917440176010132,357.7525,1076.1388,6.0,997.3996,0.3311036789297659,0.4782608695652174,0.5652173913043478,0.7324414715719063,0.3783551,0.30498624,0.56676716,0.2779454,3.7205508,4.871779,299
-5.307903,3.4734206,-14.0625,-0.0039367676,-4.90625,-9.75625,-0.98789066,-0.4063759446144104,-0.6757791042327881,4.3661084,1.4579319,0.04296875,9.3125,4.484375,-0.55476313829422,724.645,4127.0938,12.0,852.09924,0.225,0.38,0.465,0.68,0.2758206,0.20605515,0.49748108,0.20752499,3.650498,4.5716453,200
-4.712116,2.6847823,-18.375,-0.0044555664,-4.53125,-7.934375,-1.5250001,-0.7760817408561707,1.6554274559020996,4.328104,1.4603592,0.036865234,7.09375,4.578125,-0.9136050343513489,269.24365,2905.934,13.0,233.49997,0.1440677966101695,0.3601694915254237,0.4555084745762712,0.7817796610169492,0.22806717,0.21768872,0.43220028,0.23125699,2.5225148,3.3264737,472
-4.5587244,3.7579799,-16.75,-0.0011367798,-3.5625,-10.1875,-0.23046875,-0.7351561188697815,-0.2081615924835205,3.4383097,1.688574,0.012512207,7.21875,3.609375,-0.24517908692359924,653.0069,3966.5696,5.0,896.0,0.27835051546391754,0.49828178694158076,0.5567010309278351,0.7663230240549829,0.3826187,0.2652962,0.6153149,0.23840003,3.9340222,5.0612607,291
-5.9426126,3.5731926,-17.125,-0.0065612793,-5.5,-10.8,-1.5234373,-0.5279455184936523,-0.23161911964416504,5.6797667,1.802306,0.0703125,9.375,6.09375,-1.0226480960845947,1703.1619,6846.4863,22.0,2300.4001,0.13872832369942195,0.3236994219653179,0.37572254335260113,0.6416184971098265,0.18281017,0.19176556,0.35171703,0.22245726,4.03927,5.209478,173
-4.811979,3.7104046,-16.25,-0.0023040771,-4.4375,-9.75,-0.26406235,-0.6001520752906799,-0.30937647819519043,3.8923097,1.938612,0.018066406,7.9375,4.15625,-0.4553304612636566,673.19324,2816.4465,7.0,996.20135,0.288135593220339,0.4542372881355932,0.511864406779661,0.7220338983050848,0.35351273,0.2827886,0.55685085,0.26086798,3.6639292,4.7008734,295
-3.9363692,3.347145,-15.9375,-0.00018310547,-3.203125,-8.862499,-0.11127959,-0.7965264916419983,-0.04855513572692871,3.4206436,1.9418827,0.002105713,7.25,3.609375,-0.197640523314476,287.5033,1519.4047,3.0,458.09976,0.33223684210526316,0.5427631578947368,0.6282894736842105,0.8157894736842105,0.3805795,0.29941118,0.6049981,0.27392718,3.4329834,4.5165677,304
-4.5339756,3.73326,-15.4375,-0.0017852783,-3.671875,-10.0,-0.28710938,-0.6560064554214478,-0.4897184371948242,3.5163302,1.6977652,0.01953125,7.375,3.578125,-0.10994905978441238,268.13147,905.9133,5.0,598.0,0.2868525896414343,0.49800796812749004,0.5418326693227091,0.7290836653386454,0.3717756,0.25719336,0.60779536,0.24328019,3.702567,4.8018904,251
-5.571656,3.4256186,-15.625,-0.0024719238,-5.375,-10.0875,-1.1453128,-0.3560197353363037,-0.4950110912322998,4.2601542,1.5985638,0.027954102,7.90625,4.375,-0.42372724413871765,548.82965,2007.0907,23.0,1115.6,0.15772870662460567,0.3249211356466877,0.3943217665615142,0.6593059936908517,0.2767848,0.22353648,0.49103227,0.23421226,3.595652,4.5900545,317
-4.5788403,3.294483,-15.8125,-0.0014038086,-4.25,-8.6875,-0.58984375,-0.5857149958610535,-0.14087295532226562,4.2291903,1.6862024,0.015991211,9.375,4.5,-0.6364537477493286,485.63745,2725.7178,8.0,373.0,0.2589641434262948,0.44223107569721115,0.5258964143426295,0.7609561752988048,0.29190415,0.24422854,0.50053596,0.23578218,3.3537705,4.2847733,251
-5.181976,3.6928003,-20.0,-0.006958008,-5.046875,-9.78125,-0.6050782,-0.8537419438362122,1.100222110748291,4.125841,1.4932504,0.0859375,7.8125,4.25,-0.22027306258678436,2082.677,14855.929,18.0,513.9998,0.2230769230769231,0.4076923076923077,0.46153846153846156,0.7538461538461538,0.307974,0.22344123,0.5305514,0.20565367,3.8800778,4.7849503,130
-4.4260883,3.4476717,-14.5,-0.0030670166,-3.671875,-8.975,-0.36054677,-0.7215920686721802,-0.22815394401550293,3.6225426,1.8825264,0.030639648,7.84375,3.75,-0.10294017195701599,384.66666,1705.5173,4.0,479.60016,0.2761904761904762,0.5015873015873016,0.5746031746031746,0.8126984126984127,0.36783737,0.2737578,0.5924898,0.25777638,3.556781,4.6714306,315
-3.8673985,3.393899,-13.6875,-0.0018920898,-3.03125,-8.9,-0.15605497,-0.7742959856987,-0.358781099319458,3.1028857,1.6506945,0.021728516,7.53125,3.203125,0.05870741605758667,188.82098,755.0166,2.5,270.4999,0.345679012345679,0.5493827160493827,0.6265432098765432,0.8271604938271605,0.42637616,0.27062628,0.6642554,0.22843142,3.4569886,4.450791,324
-5.0511847,3.579478,-17.25,-0.0023040771,-4.90625,-10.05,-0.43710983,-0.3901961147785187,-0.6494016647338867,4.5476756,2.067339,0.025512695,7.9375,5.0625,-0.6066481471061707,746.1722,4480.525,13.0,1199.299,0.2582781456953642,0.4205298013245033,0.4768211920529801,0.7019867549668874,0.30682698,0.26535624,0.487911,0.2665117,3.6445925,4.646768,302
-3.6655827,3.5418143,-17.0,-0.0015411377,-2.6875,-8.65625,-0.1538086,-1.1625640392303467,0.8818302154541016,2.9624178,1.7571609,0.017089844,7.25,2.8828125,0.23399728536605835,344.9565,1938.7579,2.0,227.0,0.37681159420289856,0.5905797101449275,0.6666666666666666,0.8405797101449275,0.44127887,0.28008813,0.67647123,0.24570782,3.518788,4.7172947,276
-3.849616,3.6655593,-15.4375,-0.0011749268,-2.5234375,-9.45625,-0.06738305,-0.8070513010025024,-0.4224088191986084,2.9500349,1.755272,0.013366699,7.1875,2.9375,0.10524443536996841,240.14389,1045.0754,2.0,420.5996,0.38489208633093525,0.5755395683453237,0.6474820143884892,0.802158273381295,0.457105,0.29162514,0.68128234,0.24162696,3.798051,5.006956,278
-5.0706997,3.5593622,-13.875,-0.00022220612,-4.625,-10.05,-0.435547,-0.34756481647491455,-0.948613166809082,4.067448,1.8067197,0.002746582,9.3125,4.1875,-0.3960513472557068,490.4663,1759.224,12.0,1133.397,0.22279792746113988,0.40932642487046633,0.47668393782383417,0.694300518134715,0.31041563,0.26086828,0.52951,0.24149895,3.5838192,4.6560903,193
-4.28018,3.515216,-15.8125,-0.0019454956,-3.75,-9.1875,-0.084033266,-0.7050173878669739,-0.16283845901489258,3.8673096,2.1148033,0.020874023,7.59375,4.34375,-0.34566473960876465,367.38324,1427.671,4.5,510.8995,0.3143712574850299,0.5,0.5988023952095808,0.7784431137724551,0.36440766,0.30355528,0.56109947,0.2729552,3.5267792,4.63733,334
-5.6444225,2.5968285,-17.5,-0.13574219,-5.46875,-8.7625,-2.4437501,-0.7895941138267517,2.390190601348877,5.07364,1.1763616,0.88671875,8.125,5.28125,-1.099950909614563,564.98413,3826.554,33.0,355.8,0.10582010582010581,0.20634920634920634,0.2698412698412698,0.7195767195767195,0.16541883,0.17059857,0.34940785,0.18519184,2.744442,3.7306337,189
-4.3515863,3.6250029,-15.4375,-0.00090789795,-3.7265625,-9.5,-0.072070315,-0.7205103635787964,-0.16360855102539062,3.6708055,2.0192888,0.009643555,7.9375,3.96875,-0.24829573929309845,395.81863,1898.7434,5.5,601.39996,0.3088235294117647,0.47549019607843135,0.5588235294117647,0.7745098039215687,0.3748145,0.30334404,0.5755663,0.2714961,3.638675,4.802221,204
-4.1860814,3.5766873,-15.5,-0.0015487671,-3.59375,-9.375,-0.1572266,-0.9203041791915894,0.2833719253540039,3.621931,1.7800826,0.018920898,6.9375,3.953125,-0.4132026731967926,560.6301,3369.1736,4.0,545.0,0.319634703196347,0.5205479452054794,0.6073059360730594,0.8127853881278538,0.3693385,0.27874568,0.58364546,0.25375122,3.8010914,4.9083004,219
-4.504204,3.5719292,-19.5,-0.0016860962,-4.03125,-9.9625,-0.22675788,-0.7248379588127136,0.21035170555114746,3.3485198,1.8068116,0.018188477,7.6875,3.25,-0.0007659269613213837,656.1984,6257.489,6.0,639.5995,0.26459143968871596,0.48638132295719844,0.5603112840466926,0.7665369649805448,0.3853356,0.280986,0.6224066,0.25900024,3.5642533,4.6558504,257
-3.9365768,3.3569179,-13.625,-0.0002374649,-3.203125,-8.875,-0.1171875,-0.7592735886573792,-0.3098335266113281,3.2784798,1.801788,0.002746582,7.6875,3.484375,-0.16607071459293365,226.05363,1231.9805,3.0,322.0,0.32950191570881227,0.5593869731800766,0.6360153256704981,0.8122605363984674,0.40573904,0.29063654,0.62839925,0.25173232,3.2477784,4.2437944,261
-4.8946986,2.8737836,-15.0,-0.0054016113,-4.46875,-8.5625,-1.3859377,-0.6377691626548767,0.18895721435546875,4.207162,1.36712,0.05493164,9.375,4.34375,-0.5587674379348755,216.53824,1120.1937,11.0,372.79993,0.14447592067988668,0.3626062322946176,0.46458923512747874,0.7790368271954674,0.22986124,0.20931587,0.4410224,0.21832223,2.7437346,3.4720845,353
-5.579173,3.258189,-11.9375,-0.421875,-5.75,-9.75,-1.125,-0.06424259394407272,-1.014055609703064,4.1709223,1.4792576,0.734375,6.6875,4.3125,-0.35332775115966797,201.51219,442.9862,25.0,541.0,0.14634146341463414,0.2926829268292683,0.3902439024390244,0.6585365853658537,0.28602564,0.19906022,0.5310118,0.22359945,4.768164,5.4387445,41
-5.1319084,3.2637331,-14.6875,-0.0014648438,-5.140625,-9.2625,-0.5632826,-0.31731435656547546,-0.3473632335662842,4.350388,1.7926164,0.018066406,9.375,4.71875,-0.6881089210510254,385.8158,1442.3457,16.0,702.19995,0.22105263157894736,0.3263157894736842,0.4263157894736842,0.7263157894736842,0.29555503,0.2631398,0.48989257,0.2398575,3.540455,4.5117087,190
-5.4677577,3.7364724,-15.1875,-0.0019454956,-5.390625,-10.60625,-0.44902346,-0.3495372533798218,-0.6476120948791504,4.7457204,2.1495204,0.017944336,9.375,5.140625,-0.684266209602356,994.59845,3036.603,20.0,2949.9,0.23228346456692914,0.3425196850393701,0.42913385826771655,0.6732283464566929,0.2847558,0.27334082,0.46186504,0.2760084,4.027863,5.0881834,254
-4.2819066,3.5295935,-17.875,-0.0005912781,-3.53125,-9.4625,-0.32265627,-0.8849342465400696,0.33582544326782227,3.3947232,1.644977,0.0074768066,8.3125,3.375,-0.08831741660833359,472.04877,3261.1091,5.0,528.799,0.2926829268292683,0.49825783972125437,0.578397212543554,0.8118466898954704,0.3740413,0.26231158,0.61423486,0.2400303,4.0884547,5.119062,287
-4.4472675,3.497856,-14.1875,-0.002166748,-3.5859375,-9.28125,-0.20996094,-0.6087648272514343,-0.4945223331451416,3.2868435,1.5954212,0.022583008,7.4375,3.4453125,-0.19746807217597961,258.8871,1015.86005,5.0,333.5,0.27419354838709675,0.489247311827957,0.543010752688172,0.7849462365591398,0.3804866,0.27310392,0.6232411,0.23191579,3.95481,4.953734,186
-3.8463285,3.5907402,-15.1875,-5.173683e-05,-2.890625,-8.862499,-0.013342294,-0.9630876779556274,0.32744860649108887,3.2170732,1.9312996,0.0007171631,6.78125,3.484375,-0.3200947642326355,660.9799,5363.677,3.0,285.99997,0.36947791164658633,0.5582329317269076,0.6305220883534136,0.8273092369477911,0.4149763,0.31982887,0.6301456,0.2599354,3.3138933,4.5141897,249
-4.593184,3.6331956,-14.5625,-0.00046920776,-3.9375,-9.6875,-0.26250002,-0.6241930723190308,-0.486055850982666,3.411812,1.6755334,0.0054016113,9.375,3.5,-0.07785463333129883,616.9949,4703.569,6.0,656.19977,0.2564102564102564,0.48205128205128206,0.5641025641025641,0.7692307692307693,0.3857508,0.27118966,0.61687887,0.23530352,3.786446,4.8137856,195
-4.605444,3.3703039,-14.4375,-0.008056641,-3.90625,-9.26875,-0.32324225,-0.5545825362205505,-0.41283369064331055,4.1585007,1.9175953,0.0703125,8.0,4.5625,-0.6490672826766968,769.1797,5589.9517,6.0,444.8998,0.2734375,0.46875,0.5234375,0.7265625,0.30331802,0.2767549,0.50709534,0.26209128,2.823248,3.7192347,128
-4.6099606,3.7448952,-18.625,-0.00011396408,-4.0,-10.01875,-0.067089975,-0.5868390202522278,-0.47567296028137207,3.6751704,1.9312353,0.001373291,7.53125,4.09375,-0.4559497535228729,533.4763,4073.3376,6.0,942.89984,0.2958579881656805,0.46745562130177515,0.5443786982248521,0.7307692307692307,0.3766375,0.2953692,0.5813956,0.26097852,3.8080118,4.900163,338
-4.319411,3.5089428,-14.75,-0.0027618408,-3.5859375,-9.6375,-0.25517574,-0.7018445134162903,-0.43427419662475586,3.246918,1.6819495,0.028076172,7.59375,3.3125,-0.07729286700487137,213.41515,679.6316,5.0,556.0,0.2909090909090909,0.47878787878787876,0.5969696969696969,0.8,0.39018703,0.2716244,0.6340998,0.22943664,3.7199326,4.6615596,330
-4.5075173,3.4990172,-14.625,-0.0015258789,-3.75,-9.625,-0.36132872,-0.627349853515625,-0.5077366828918457,3.550763,1.7589939,0.012451172,7.0,3.53125,-0.13265705108642578,290.95132,1074.3461,5.0,510.59998,0.26217228464419473,0.4868913857677903,0.5655430711610487,0.7940074906367042,0.354756,0.264045,0.5879784,0.25843465,3.669647,4.7532063,267
-4.064397,3.6046653,-17.875,-0.004760742,-3.1484375,-9.76875,-0.19101572,-1.1005685329437256,0.8918285369873047,3.2316113,1.7616199,0.048828125,7.9375,3.28125,-0.01907495968043804,410.97842,2293.8174,3.0,365.89996,0.2949640287769784,0.539568345323741,0.658273381294964,0.8273381294964028,0.40031466,0.2811208,0.6320151,0.24486075,3.5679374,4.8468537,278
-3.5511653,3.2266848,-11.6875,-0.0012435913,-2.828125,-8.56875,-0.015319825,-0.827745258808136,-0.3337891101837158,2.9863422,1.8935103,0.013916016,9.3125,3.1953125,0.16284917294979095,154.04286,642.805,2.0,281.79993,0.36428571428571427,0.5928571428571429,0.6857142857142857,0.85,0.44126847,0.3114839,0.6644069,0.24766457,2.732894,3.7619658,140
-3.8718326,3.7126818,-14.75,-0.00017738342,-2.609375,-9.825,-0.05083012,-0.80446857213974,-0.44676709175109863,3.1141064,1.8844781,0.001914978,7.3125,3.25,-0.007246246095746756,260.21683,872.33215,2.0,568.99945,0.4045307443365696,0.5792880258899676,0.627831715210356,0.7896440129449838,0.45612502,0.3029073,0.66283625,0.25303194,3.7549074,4.9747,309
-4.372304,3.332485,-14.625,-0.014343262,-3.578125,-9.8375,-0.7304704,-0.9718291759490967,0.3619811534881592,4.092606,1.5505754,0.106933594,9.375,4.125,-0.2383289635181427,849.854,4904.6655,4.0,595.6,0.22627737226277372,0.5182481751824818,0.6131386861313869,0.8102189781021898,0.29206058,0.22584043,0.52321833,0.21250805,3.4028275,4.469037,137
-4.491866,3.7781672,-19.0,-0.00045394897,-3.5625,-9.325,-0.115185544,-0.7247625589370728,-0.0015842914581298828,3.4974394,1.8931789,0.0058288574,7.6875,3.8046875,-0.2733529806137085,541.40344,3457.1821,5.0,522.20013,0.32068965517241377,0.49310344827586206,0.5379310344827586,0.7586206896551724,0.39721933,0.28897062,0.6100704,0.2576527,4.189259,5.30844,290
-4.26571,3.6780539,-15.875,-0.00063705444,-3.34375,-9.73125,-0.1847657,-0.7568984627723694,-0.20771169662475586,3.2751656,1.7332829,0.006713867,7.03125,3.3046875,-0.07594314962625504,402.5142,2422.6912,3.0,478.79993,0.31560283687943264,0.5283687943262412,0.5851063829787234,0.7872340425531915,0.39848077,0.27545205,0.6360348,0.24661411,4.0643873,5.110305,282
-6.6619945,3.453409,-12.0,-0.29296875,-6.1875,-11.4125,-2.531251,0.03386986255645752,-0.8578236103057861,4.13534,1.8772357,0.89453125,9.3125,4.0625,0.8223912715911865,1420.1177,3890.7163,33.0,2654.5999,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.6470588235294118,0.3646384,0.22085603,0.55570716,0.23453489,3.7338867,4.5097356,17
