lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-3.014,2.992,-12.67,-1.61e-05,-2.098,-7.883,-0.0897,-1.0908203125,0.294921875,2.543,1.617,0.0002226,7.688,2.531,0.3974609375,72.08219,319.40768,1.0,134.5,0.3904109589041096,0.6575342465753424,0.726027397260274,0.8767123287671232,0.4495,0.2898,0.715,0.2439,3.451,4.453,146
-2.838,3.398,-16.25,-1.764e-05,-1.645,-7.6,-0.003613,-1.49609375,1.87890625,2.04,1.643,0.0002143,6.223,1.99,0.385986328125,168.0549,873.3206,1.0,73.999954,0.4823529411764706,0.6980392156862745,0.7803921568627451,0.9098039215686274,0.5713,0.3174,0.788,0.2205,3.12,4.355,255
-2.576,2.73,-12.875,-3.6e-07,-1.707,-6.58,-0.001242,-1.1669921875,0.806640625,2.111,1.565,5e-06,7.445,2.023,0.331298828125,35.054794,278.88284,1.0,48.0,0.4598825831702544,0.6888454011741683,0.7690802348336595,0.9452054794520548,0.5396,0.3086,0.7734,0.2249,2.752,3.69,511
-2.953,2.504,-10.57,-0.0007615,-2.324,-6.152,-0.10077,-0.89697265625,0.205078125,2.549,1.582,0.00756,8.805,2.402,0.89013671875,32.146343,129.62772,1.0,26.0,0.32926829268292684,0.6341463414634146,0.7439024390243902,0.9512195121951219,0.4495,0.2766,0.725,0.214,2.639,3.488,82
-1.811,2.236,-11.21,-0.00955,-0.9644,-4.805,-0.0828,-1.9228515625,3.8203125,1.844,1.37,0.06537,8.305,1.467,1.1552734375,6.7310343,24.462288,0.0,14.199982,0.5586206896551724,0.8068965517241379,0.8620689655172413,0.9862068965517241,0.5503,0.2808,0.8066,0.2207,2.115,3.127,145
-1.988,2.531,-13.59,-6.56e-06,-1.003,-5.375,-0.0008655,-1.7353515625,2.94921875,1.533,1.307,9.34e-05,5.86,1.292,0.6953125,25.596869,251.50966,0.0,16.0,0.5401174168297456,0.8062622309197651,0.8747553816046967,0.9628180039138943,0.6226,0.2925,0.8604,0.1742,2.463,3.537,511
-2.191,2.453,-14.34,-3.6e-07,-1.354,-5.484,-0.00795,-1.5986328125,2.82421875,1.745,1.269,3.16e-06,7.848,1.715,0.55859375,32.992172,286.47174,1.0,16.0,0.48532289628180036,0.761252446183953,0.8649706457925636,0.9804305283757339,0.569,0.2837,0.837,0.1737,2.365,3.297,511
-2.096,2.564,-8.35,-4.64e-05,-0.7397,-6.074,-0.002691,-1.080078125,-0.166015625,2.088,2.152,0.0005608,8.805,1.908,1.3291015625,10.542857,33.071648,0.0,23.599976,0.6,0.7142857142857143,0.8285714285714286,0.9714285714285714,0.5815,0.3313,0.7847,0.2754,2.107,2.941,35
-2.268,2.697,-18.83,-1.3e-06,-1.264,-5.945,-0.001305,-1.7138671875,inf,2.09,1.58,1.69e-05,6.047,2.008,0.337646484375,53.481133,526.2667,0.0,28.299988,0.5220125786163522,0.7358490566037735,0.789308176100629,0.9433962264150944,0.5527,0.3118,0.7793,0.2185,2.377,3.434,318
-3.3,3.244,-13.58,-8.1e-06,-2.281,-8.11,-0.006996,-1.095703125,0.58203125,2.648,1.706,9.847e-05,6.16,2.611,0.00681304931640625,128.308,550.9019,1.0,144.69984,0.396,0.604,0.692,0.888,0.468,0.3086,0.6997,0.2444,3.152,4.066,250
-2.08,2.895,-15.52,-8.7e-06,-0.659,-6.418,-0.001283,-1.7470703125,3.046875,1.448,1.487,0.0001189,5.883,1.001,0.97607421875,62.466667,515.8173,0.0,44.09999,0.5888888888888889,0.7833333333333333,0.8444444444444444,0.9611111111111111,0.6704,0.3066,0.857,0.1982,2.459,3.725,180
-3.475,2.834,-11.1,-0.000775,-2.797,-7.6,-0.3582,-0.88525390625,0.04296875,2.486,1.359,0.007057,7.742,2.395,0.67578125,21.615385,51.940323,3.0,54.0,0.31868131868131866,0.5604395604395604,0.7032967032967034,0.9230769230769231,0.4248,0.2446,0.738,0.2103,3.254,4.098,91
-2.168,2.404,-10.69,-4.53e-06,-1.242,-5.85,-0.001405,-1.19921875,0.609375,1.767,1.321,5.74e-05,7.742,1.793,0.52783203125,9.585227,36.958344,0.0,23.0,0.5056818181818182,0.7414772727272727,0.8267045454545454,0.9829545454545454,0.5693,0.298,0.83,0.1825,2.486,3.322,352
-3.2,3.066,-14.62,-6.8e-06,-2.287,-7.46,-0.0687,-1.1494140625,0.904296875,2.63,1.509,8.34e-05,7.195,2.709,-0.007266998291015625,107.77306,753.74805,2.0,118.0,0.3940149625935162,0.6309226932668329,0.7082294264339152,0.8902743142144638,0.4492,0.284,0.703,0.2233,3.139,4.24,401
-2.498,2.89,-15.41,-9.54e-06,-1.363,-7.008,-0.01865,-1.53515625,2.03515625,2.014,1.426,0.0001024,5.734,1.928,0.5205078125,60.345726,360.51184,1.0,49.799988,0.4646840148698885,0.7434944237918215,0.8104089219330854,0.9182156133828996,0.541,0.2869,0.794,0.2103,2.76,3.79,269
-2.494,2.584,-12.65,-2.766e-05,-1.698,-5.773,-0.0884,-1.5888671875,2.7109375,2.041,1.348,0.0003314,8.805,1.945,1.1318359375,37.2449,300.27768,1.0,20.799988,0.4217687074829932,0.7142857142857143,0.8299319727891157,0.9727891156462585,0.5054,0.2744,0.7974,0.1952,2.6,3.553,147
-2.232,2.334,-12.56,-7e-07,-1.401,-5.73,-0.007866,-1.162109375,0.927734375,1.876,1.3955,8.17e-06,7.848,1.776,0.56494140625,13.455969,107.565674,1.0,20.0,0.4892367906066536,0.7573385518590998,0.8317025440313112,0.9823874755381604,0.556,0.2925,0.8135,0.2018,2.365,3.174,511
-2.486,2.475,-16.38,-8.3e-07,-1.817,-6.086,-0.004223,-1.1328125,1.5390625,2.014,1.407,9.66e-06,6.074,1.958,0.252197265625,19.534246,187.79938,1.0,27.0,0.4500978473581213,0.7025440313111546,0.7827788649706457,0.9823874755381604,0.526,0.3005,0.789,0.205,2.588,3.373,511
-2.484,2.719,-10.81,-9.4e-06,-1.542,-6.234,-0.02592,-1.234375,0.76953125,1.854,1.469,0.0001242,7.996,1.913,1.1767578125,16.52809,57.74568,1.0,35.19998,0.4606741573033708,0.7640449438202247,0.8202247191011236,0.9550561797752809,0.5586,0.2917,0.819,0.194,2.99,3.916,89
-2.092,2.703,-13.336,-4.9e-06,-1.031,-5.805,-0.0009336,-1.79296875,3.1171875,1.503,1.269,6.133e-05,6.062,1.344,0.8408203125,22.895834,125.17404,0.0,18.599976,0.5416666666666666,0.7760416666666666,0.8645833333333334,0.9635416666666666,0.6216,0.2866,0.8667,0.1663,2.58,3.719,192
-1.783,2.393,-12.75,-1.55e-06,-0.7754,-5.137,-0.001028,-1.7734375,3.0,1.4375,1.307,1.943e-05,6.33,1.197,0.78466796875,13.21519,69.29081,0.0,16.0,0.5670886075949367,0.8126582278481013,0.8708860759493671,0.9721518987341772,0.6426,0.2979,0.8677,0.1718,2.107,3.18,395
-2.334,2.354,-9.81,-6e-07,-1.594,-6.125,-0.01447,-1.009765625,0.125,1.61,1.142,9.24e-06,8.53,1.539,0.673828125,6.7925634,17.150652,1.0,19.0,0.4344422700587084,0.7397260273972602,0.837573385518591,0.9941291585127201,0.572,0.2788,0.855,0.162,2.402,3.207,511
-2.594,2.994,-13.58,-1.025e-05,-1.475,-7.082,-0.00815,-1.294921875,0.9375,1.986,1.538,0.0001333,7.863,1.875,0.418701171875,44.594913,219.3897,1.0,56.0,0.4931506849315068,0.7221135029354208,0.7671232876712328,0.9275929549902152,0.5605,0.314,0.79,0.2173,3.115,4.207,511
-2.668,2.945,-19.3,-4.29e-05,-1.673,-6.82,-0.1289,-1.79296875,inf,2.223,1.342,0.0004783,7.047,2.148,0.6328125,88.40929,810.5391,1.0,37.0,0.4472573839662447,0.7215189873417721,0.7848101265822784,0.9282700421940928,0.4915,0.2625,0.7686,0.2074,2.826,3.822,237
-2.182,2.303,-9.734,-3e-06,-1.427,-5.82,-0.002716,-0.98681640625,0.041015625,1.845,1.418,4.37e-05,8.53,1.776,0.5029296875,9.79452,36.559296,1.0,20.0,0.49510763209393344,0.7338551859099804,0.821917808219178,0.9823874755381604,0.571,0.302,0.814,0.1964,2.393,3.186,511
-2.953,3.525,-13.945,-7.7e-05,-1.244,-7.92,-0.003124,-1.2470703125,0.822265625,1.959,1.815,0.0009212,8.33,1.276,0.89892578125,74.37363,424.9279,1.0,120.0,0.4835164835164835,0.6593406593406593,0.7032967032967034,0.8901098901098901,0.601,0.3257,0.793,0.2463,3.48,4.645,91
-2.15,2.559,-11.15,-3.46e-06,-1.188,-5.625,-0.000829,-1.306640625,1.0390625,1.583,1.424,3.916e-05,8.53,1.485,0.966796875,11.206278,50.73003,0.0,18.0,0.515695067264574,0.757847533632287,0.8161434977578476,0.9820627802690582,0.621,0.301,0.8506,0.1841,2.34,3.371,223
-2.486,2.396,-11.47,-5.96e-06,-1.804,-5.99,-0.01235,-0.9267578125,0.109375,2.262,1.513,8.416e-05,8.09,2.137,0.24169921875,10.195695,28.318241,1.0,31.0,0.44031311154598823,0.6927592954990215,0.7925636007827789,0.9843444227005871,0.506,0.2996,0.755,0.2207,2.715,3.492,511
-2.617,2.805,-13.31,-3.17e-05,-1.607,-6.46,-0.0892,-1.619140625,2.58203125,2.158,1.397,0.0003793,7.727,1.932,0.72998046875,143.58,1218.2952,1.0,30.499954,0.416,0.712,0.812,0.94,0.4956,0.2666,0.7847,0.212,2.906,3.969,250
-1.714,2.438,-10.68,-5.7e-06,-0.5547,-5.434,-0.003761,-1.8427734375,2.98046875,1.0205,1.14,7.325e-05,7.688,0.744,2.599609375,4.8956523,17.336756,0.0,10.0,0.6086956521739131,0.8608695652173913,0.8869565217391304,0.9826086956521739,0.718,0.2576,0.9307,0.1443,2.154,3.16,115
-1.608,2.23,-13.79,-7e-07,-0.6377,-4.39,-0.0003147,-2.12890625,5.4453125,1.247,1.179,5.7e-06,8.26,1.028,1.0927734375,33.874756,465.60623,0.0,7.0,0.598825831702544,0.8551859099804305,0.9158512720156555,0.9863013698630136,0.6743,0.286,0.895,0.1519,1.914,2.953,511
-2.607,2.812,-17.55,-8.6e-06,-1.563,-6.1,-0.06604,-1.6962890625,3.76953125,2.11,1.419,9.68e-05,6.695,1.873,0.5302734375,81.40316,575.9091,1.0,25.0,0.45849802371541504,0.7035573122529645,0.7865612648221344,0.9565217391304348,0.5083,0.2834,0.7866,0.2128,2.752,3.72,253
-3.012,3.238,-16.72,-1.13e-05,-1.869,-7.855,-0.02338,-1.23046875,1.078125,2.496,1.722,0.000142,7.453,2.424,0.267333984375,114.38983,582.25244,1.0,125.20004,0.4542372881355932,0.6542372881355932,0.7186440677966102,0.8813559322033898,0.513,0.307,0.729,0.2394,3.156,4.16,295
-2.152,2.537,-13.14,-2.5e-06,-1.197,-5.93,-0.0006194,-1.4453125,1.75390625,1.546,1.265,3.34e-05,7.87,1.482,0.6015625,14.090019,127.14962,0.0,16.0,0.5283757338551859,0.7749510763209393,0.8551859099804305,0.9823874755381604,0.616,0.2957,0.8594,0.1649,2.336,3.357,511
-2.133,2.441,-11.78,-3.2e-06,-1.328,-5.695,-0.001859,-1.3427734375,1.30078125,1.678,1.306,4.447e-05,7.176,1.596,0.6142578125,11.3494625,50.594864,1.0,16.0,0.49731182795698925,0.7419354838709677,0.8360215053763441,0.9704301075268817,0.59,0.293,0.8403,0.1772,2.494,3.422,372
-2.81,3.072,-14.336,-1.8e-05,-1.776,-7.242,-0.07587,-1.5185546875,2.05859375,2.098,1.3125,0.0002259,6.168,2.004,0.449951171875,74.28846,522.49243,1.0,39.0,0.4115384615384615,0.6961538461538461,0.7692307692307693,0.9346153846153846,0.5186,0.271,0.7935,0.1907,2.951,4.18,260
-2.115,2.479,-11.65,-8.3e-07,-1.097,-5.746,-0.001095,-1.478515625,1.8046875,1.53,1.281,8.7e-06,8.305,1.487,1.4208984375,126.15827,1412.3865,1.0,12.199997,0.4892086330935252,0.762589928057554,0.8561151079136691,0.9856115107913669,0.613,0.2744,0.874,0.1593,2.281,3.164,139
-3.008,3.041,-18.1,-9.3e-06,-2.11,-7.44,-0.0704,-1.4033203125,2.39453125,2.514,1.55,0.0001089,6.66,2.54,0.1419677734375,125.91288,841.86487,1.0,75.0,0.4090909090909091,0.6666666666666666,0.7234848484848485,0.9166666666666666,0.472,0.283,0.7227,0.2308,3.105,4.105,264
-2.268,2.477,-15.6,-9.5e-07,-1.394,-5.93,-0.004036,-1.3603515625,1.89453125,1.778,1.295,1.13e-05,5.8,1.77,0.375244140625,15.138944,136.59996,1.0,20.0,0.49902152641878667,0.7455968688845401,0.8297455968688845,0.9784735812133072,0.572,0.2874,0.8286,0.1796,2.496,3.42,511
-2.074,2.334,-10.76,-8.3e-07,-1.3125,-5.52,-0.001323,-1.2412109375,0.927734375,1.762,1.446,1.25e-05,8.53,1.631,0.6455078125,12.4031315,103.788376,0.0,22.0,0.5146771037181996,0.7573385518590998,0.8356164383561644,0.9863013698630136,0.588,0.3083,0.8237,0.2013,2.379,3.242,511
-2.613,2.896,-15.46,-4.29e-05,-1.638,-6.79,-0.01324,-1.5419921875,2.62109375,2.01,1.335,0.000526,6.832,1.975,0.284912109375,45.305283,262.72253,1.0,33.0,0.47162426614481406,0.7103718199608611,0.7808219178082192,0.9452054794520548,0.5464,0.278,0.799,0.1901,2.87,4.06,511
-3.217,3.074,-16.89,-0.0001547,-2.31,-7.086,-0.1326,-1.220703125,1.51171875,2.512,1.435,0.001638,7.312,2.5,0.241943359375,90.6616,453.5956,1.0,52.0,0.38783269961977185,0.6311787072243346,0.6768060836501901,0.9239543726235742,0.4612,0.2666,0.736,0.2147,3.092,4.113,263
-1.92,2.498,-15.8,-1.8e-06,-0.949,-5.266,-0.000786,-1.91796875,4.39453125,1.445,1.209,2.42e-05,6.93,1.309,0.69189453125,19.790607,154.19138,0.0,11.0,0.5577299412915852,0.8160469667318982,0.8904109589041096,0.9784735812133072,0.637,0.287,0.8726,0.1544,2.262,3.35,511
-2.05,2.469,-10.73,-3.1e-06,-0.9727,-5.87,-0.001037,-1.3251953125,1.0234375,1.556,1.325,4.417e-05,8.53,1.451,0.9541015625,11.224719,50.123837,0.0,19.5,0.547752808988764,0.7752808988764045,0.8398876404494382,0.9775280898876404,0.622,0.2905,0.8564,0.1746,2.312,3.246,356
-2.617,2.664,-9.64,-6.795e-05,-1.5,-6.848,-0.0884,-0.95849609375,-0.2109375,2.059,1.328,0.000764,7.184,2.166,0.9833984375,18.881355,71.74108,1.0,29.499977,0.4406779661016949,0.6779661016949152,0.7457627118644068,0.9661016949152542,0.5327,0.261,0.797,0.1855,2.568,3.459,118
-2.594,3.182,-20.02,-7.39e-05,-1.33,-7.633,-0.007267,-1.7685546875,inf,2.297,1.681,0.000826,6.48,2.252,0.201416015625,164.78526,1314.8748,0.0,82.0,0.5224358974358975,0.7243589743589743,0.7660256410256411,0.907051282051282,0.5234,0.3193,0.7427,0.2424,2.81,4.027,312
-2.432,2.281,-10.53,-3e-06,-1.823,-5.715,-0.00509,-0.875,-0.00390625,2.217,1.485,3.41e-05,8.41,2.17,0.24609375,10.675147,31.737122,1.0,25.0,0.4227005870841487,0.6908023483365949,0.7827788649706457,0.9784735812133072,0.499,0.2957,0.762,0.217,2.422,3.178,511
-2.525,2.44,-13.18,-1.776e-05,-1.949,-6.344,-0.0706,-1.2275390625,1.30859375,2.148,1.357,0.0002398,7.848,2.19,0.468505859375,13.697211,54.492992,1.0,27.0,0.41832669322709165,0.7051792828685259,0.8047808764940239,0.9760956175298805,0.4917,0.2734,0.7783,0.2024,2.578,3.422,251
-2.324,2.938,-14.78,-7.03e-06,-1.05,-6.703,-0.0007334,-1.52734375,2.078125,1.761,1.578,9.674e-05,6.45,1.449,0.69384765625,54.671234,417.84775,0.0,39.0,0.5362035225048923,0.7436399217221135,0.7964774951076321,0.9334637964774951,0.6064,0.3196,0.8213,0.2211,2.762,3.951,511
-2.19,2.254,-11.01,-7e-07,-1.512,-5.664,-0.001801,-1.103515625,0.640625,2.096,1.513,7.15e-06,9.305,2.113,0.381103515625,10.681018,54.566235,1.0,22.0,0.49510763209393344,0.735812133072407,0.8238747553816047,0.9804305283757339,0.5283,0.3105,0.7725,0.2161,2.318,3.084,511
-1.666,2.312,-8.71,-2.26e-06,-0.4426,-5.223,-0.001558,-1.5615234375,1.484375,1.182,1.33,3.26e-05,8.805,0.8657,2.939453125,5.6213593,21.1275,0.0,8.0,0.6116504854368932,0.8349514563106796,0.9029126213592233,0.9805825242718447,0.692,0.2615,0.919,0.1558,2.088,3.035,103
-2.195,2.291,-13.14,-3.34e-06,-1.444,-5.406,-0.001039,-1.29296875,1.77734375,1.855,1.348,4.08e-05,7.87,1.8125,0.331298828125,13.191781,124.91639,1.0,17.0,0.47162426614481406,0.7455968688845401,0.8356164383561644,0.9902152641878669,0.554,0.294,0.817,0.1857,2.24,3.004,511
-2.338,2.102,-10.77,-4.4e-06,-1.884,-5.367,-0.073,-1.0283203125,0.67578125,2.035,1.211,5.716e-05,6.21,2.01,0.413818359375,5.7279844,12.519667,1.0,17.0,0.40117416829745595,0.7514677103718199,0.8454011741682974,0.9960861056751468,0.4998,0.269,0.796,0.1853,2.19,2.88,511
-2.35,2.68,-14.05,-3.7e-06,-1.289,-6.047,-0.01359,-1.490234375,2.15234375,1.971,1.363,4.756e-05,6.113,1.936,0.260009765625,49.71233,448.03738,1.0,28.0,0.49510763209393344,0.735812133072407,0.8023483365949119,0.958904109589041,0.552,0.2935,0.7954,0.1964,2.76,3.758,511
-2.482,2.791,-16.67,-8.94e-06,-1.415,-6.457,-0.002104,-1.4140625,1.96875,2.031,1.488,0.00010544,8.53,1.998,0.333740234375,37.592506,191.07698,1.0,43.399994,0.4964871194379391,0.702576112412178,0.7868852459016393,0.936768149882904,0.5464,0.3047,0.783,0.2118,2.947,3.951,427
-3.26,3.107,-12.14,-1.1e-06,-2.172,-8.44,-0.2009,-1.05859375,0.16015625,2.463,1.4,1.25e-05,8.53,2.453,0.498291015625,154.08553,1196.363,2.0,104.19989,0.35526315789473684,0.631578947368421,0.7236842105263158,0.8947368421052632,0.4504,0.2568,0.746,0.2032,3.623,4.664,152
-2.469,3.025,-14.46,-1.395e-05,-1.307,-7.027,-0.005203,-1.6123046875,2.25390625,1.809,1.414,0.0001558,7.906,1.594,0.72314453125,108.85211,1007.52246,0.5,53.499985,0.5,0.75,0.8274647887323944,0.926056338028169,0.588,0.2898,0.8237,0.2002,2.906,4.113,284
-2.975,2.629,-9.4,-5.186e-05,-2.332,-6.68,-0.08124,-0.66162109375,-0.705078125,2.771,1.862,0.000641,8.53,2.742,0.71435546875,16.130434,29.046646,1.0,61.19998,0.42028985507246375,0.6666666666666666,0.6956521739130435,0.9855072463768116,0.4404,0.2942,0.688,0.259,2.475,3.19,69
-2.28,2.348,-10.67,-1.55e-06,-1.494,-6.13,-0.04764,-1.2236328125,1.00390625,1.929,1.401,2.14e-05,7.688,1.764,1.119140625,8.197279,22.051159,1.0,24.399994,0.42857142857142855,0.7278911564625851,0.8367346938775511,0.9863945578231292,0.5435,0.2744,0.8193,0.1948,2.363,3.148,147
-2.035,2.346,-12.4,-6e-07,-1.197,-5.504,-0.001521,-1.44140625,1.83203125,1.712,1.356,8.17e-06,7.184,1.669,0.53125,9.892368,47.96005,0.0,16.0,0.5166340508806262,0.7729941291585127,0.8414872798434442,0.9823874755381604,0.589,0.2964,0.835,0.1825,2.234,3.16,511
-2.793,2.926,-13.74,-0.00011337,-1.743,-7.254,-0.03108,-1.0927734375,0.4296875,2.453,1.635,0.001389,8.53,2.465,0.216064453125,91.77691,623.5173,1.0,88.0,0.461839530332681,0.6771037181996086,0.7475538160469667,0.9041095890410958,0.5005,0.2993,0.7334,0.2322,3.033,4.043,511
-2.762,2.822,-13.03,-9.51e-05,-1.816,-6.652,-0.08167,-1.306640625,1.21484375,2.078,1.336,0.001104,7.72,1.936,0.7158203125,25.051723,95.36684,1.0,39.69998,0.40086206896551724,0.7112068965517241,0.7887931034482759,0.9396551724137931,0.51,0.2668,0.796,0.2017,2.752,3.771,232
-2.14,2.824,-18.45,-9.5e-07,-1.031,-6.21,-0.000301,-1.9501953125,inf,1.476,1.368,1.293e-05,7.48,1.282,1.001953125,21.093567,102.19158,0.0,25.799988,0.543859649122807,0.7865497076023392,0.8450292397660819,0.956140350877193,0.6294,0.3005,0.8687,0.1781,2.412,3.6,342
-1.889,2.135,-8.35,-1.29e-05,-0.9478,-5.516,-0.00194,-1.072265625,0.068359375,1.675,1.869,0.0001705,8.805,1.218,1.974609375,3.2857144,6.111214,0.0,10.799999,0.5079365079365079,0.8095238095238095,0.8571428571428571,1.0,0.63,0.2861,0.855,0.2303,1.761,2.34,63
-2.207,2.188,-10.555,-1.67e-06,-1.579,-5.473,-0.032,-1.0556640625,0.474609375,1.8955,1.284,1.97e-05,7.535,1.823,0.70703125,5.549902,12.4688635,1.0,16.0,0.4598825831702544,0.7495107632093934,0.8434442270058709,1.0,0.543,0.2747,0.8154,0.1852,2.303,3.01,511
-2.176,2.67,-15.09,-8e-06,-1.141,-6.125,-0.01128,-1.822265625,3.515625,1.672,1.231,0.0001147,5.59,1.5205,0.564453125,41.964775,380.0493,0.0,17.0,0.512720156555773,0.7827788649706457,0.8551859099804305,0.9628180039138943,0.5825,0.282,0.848,0.1729,2.68,3.773,511
-1.851,2.355,-13.29,-2.15e-06,-0.7837,-5.31,-0.0005755,-1.5751953125,2.390625,1.502,1.321,3.22e-05,7.535,1.341,0.67333984375,6.921722,26.484823,0.0,14.0,0.5655577299412916,0.7945205479452054,0.8708414872798435,0.9863013698630136,0.639,0.2988,0.8594,0.1708,2.291,3.256,511
-2.186,2.607,-12.82,-0.00011516,-1.144,-5.96,-0.02856,-1.482421875,1.84375,1.772,1.45,0.001378,8.53,1.5,1.359375,101.96667,944.3736,0.0,16.799988,0.5083333333333333,0.775,0.8416666666666667,0.9666666666666667,0.5967,0.286,0.8345,0.1945,2.135,2.979,120
-1.977,2.488,-14.23,-5.1e-06,-1.047,-5.51,-0.002,-1.7236328125,3.03125,1.512,1.242,6.18e-05,7.848,1.456,0.677734375,23.307241,223.59302,0.0,16.0,0.5283757338551859,0.821917808219178,0.8767123287671232,0.974559686888454,0.624,0.2932,0.865,0.1605,2.283,3.328,511
-1.7705,2.22,-8.36,-7e-07,-0.6343,-5.316,-0.000802,-1.28515625,0.564453125,1.169,1.398,1.2e-05,8.805,0.8057,3.1015625,3.5591397,8.869984,0.0,8.799995,0.5483870967741935,0.8279569892473119,0.9032258064516129,1.0,0.694,0.2542,0.9204,0.1722,2.18,2.926,93
-2.76,2.693,-15.1,-2.41e-05,-2.068,-6.363,-0.0231,-1.3154296875,2.10546875,2.271,1.4375,0.0002785,6.027,2.21,0.25537109375,98.35659,1040.818,1.0,32.0,0.3992248062015504,0.6705426356589147,0.7906976744186046,0.9457364341085271,0.4854,0.287,0.7563,0.2173,2.584,3.352,258
-3.242,3.406,-15.98,-9.3e-06,-1.888,-8.35,-0.0847,-1.224609375,0.818359375,2.398,1.615,0.00011367,7.21,2.158,0.583984375,123.94827,506.43115,1.0,194.29996,0.38362068965517243,0.6637931034482759,0.728448275862069,0.8663793103448276,0.487,0.2808,0.7505,0.2384,3.705,4.848,232
-2.469,3.137,-16.06,-3.05e-05,-0.947,-7.58,-0.001775,-1.4755859375,1.6171875,1.943,1.627,0.000402,8.53,1.8545,0.70361328125,108.700584,748.27545,0.0,71.0,0.5616438356164384,0.7397260273972602,0.8023483365949119,0.9099804305283757,0.605,0.3047,0.809,0.2058,2.67,3.916,511
-2.629,2.568,-16.11,-5.02e-05,-1.912,-6.164,-0.093,-1.533203125,3.16796875,2.375,1.326,0.0006137,7.875,2.54,0.11004638671875,39.2437,275.80222,1.0,36.299988,0.37815126050420167,0.7016806722689075,0.8025210084033614,0.957983193277311,0.4646,0.2761,0.743,0.1991,2.834,3.773,238
-2.14,2.27,-13.05,-8.3e-07,-1.488,-5.324,-0.006927,-1.35546875,2.0078125,1.899,1.409,9.54e-06,9.305,1.764,0.63427734375,9.354207,52.330627,1.0,15.0,0.48532289628180036,0.7632093933463796,0.8610567514677103,0.9843444227005871,0.5522,0.2964,0.804,0.2034,2.082,2.941,511
-2.363,2.383,-12.195,-7.4e-06,-1.772,-5.76,-0.01306,-1.060546875,0.66015625,2.236,1.606,8.57e-05,7.184,2.195,0.37060546875,16.09589,93.73997,1.0,23.0,0.45792563600782776,0.726027397260274,0.8101761252446184,0.9667318982387475,0.534,0.3005,0.7637,0.2245,2.33,3.168,511
-2.518,2.781,-13.85,-9.54e-06,-1.607,-6.152,-0.00876,-1.275390625,1.19140625,1.844,1.432,7.623e-05,7.44,1.692,0.81005859375,40.22472,270.21515,1.0,29.399963,0.46441947565543074,0.7228464419475655,0.7940074906367042,0.9550561797752809,0.5737,0.2944,0.821,0.1986,2.777,3.791,267
-2.062,2.252,-11.04,-1.69e-05,-1.353,-5.19,-0.002934,-1.322265625,1.53515625,1.63,1.24,0.0002307,5.637,1.585,0.438232421875,7.338403,35.705967,1.0,13.799988,0.49429657794676807,0.7680608365019012,0.8555133079847909,0.9961977186311787,0.595,0.2883,0.845,0.1699,2.31,3.13,263
-1.57,2.367,-11.14,-3.46e-06,-0.3274,-5.668,-0.000209,-1.7880859375,2.56640625,1.052,1.414,4.625e-05,8.805,0.775,3.134765625,5.7524753,23.525593,0.0,8.0,0.6534653465346535,0.8514851485148515,0.900990099009901,0.9801980198019802,0.729,0.258,0.9253,0.175,1.844,2.867,101
-2.514,2.607,-13.26,-1.2e-06,-1.58,-6.24,-0.02032,-1.2919921875,1.296875,2.123,1.36,1.41e-05,8.0,2.127,0.253173828125,34.81996,248.69206,1.0,33.0,0.4637964774951076,0.7142857142857143,0.8082191780821918,0.9432485322896281,0.512,0.2832,0.778,0.199,2.65,3.564,511
-3.277,3.283,-14.82,-0.000309,-2.1,-7.742,-0.1027,-1.130859375,0.740234375,2.469,1.469,0.003626,5.855,2.457,0.041473388671875,47.090908,148.6522,1.5,109.99982,0.44214876033057854,0.5950413223140496,0.6776859504132231,0.8966942148760331,0.4714,0.286,0.7305,0.2167,3.486,4.617,242
-2.846,2.967,-13.27,-8.2e-06,-1.946,-6.938,-0.04486,-1.2705078125,1.16796875,2.062,1.379,9.71e-05,8.0,1.94,0.445556640625,98.90376,936.4482,1.0,47.59999,0.4309623430962343,0.6694560669456067,0.7615062761506276,0.9456066945606695,0.532,0.2874,0.7876,0.2014,2.994,4.094,239
-3.305,3.27,-17.97,-0.00011444,-2.482,-7.867,-0.0758,-1.3125,1.62109375,2.635,1.599,0.001267,6.008,2.662,0.0748291015625,150.25092,913.507,2.0,138.19998,0.37454545454545457,0.6290909090909091,0.7236363636363636,0.88,0.4526,0.2905,0.71,0.2374,3.297,4.508,275
-2.777,2.92,-16.83,-7.856e-05,-1.87,-6.84,-0.04416,-1.384765625,2.140625,2.31,1.551,0.0009136,6.805,2.22,0.43701171875,50.187252,315.40536,1.0,60.0,0.44223107569721115,0.6932270916334662,0.7609561752988048,0.9243027888446215,0.5117,0.291,0.7515,0.2242,3.057,4.027,251
-1.264,2.088,-10.68,-3.6e-07,-0.2133,-4.504,-0.0001796,-2.154296875,4.63671875,0.903,1.224,4.05e-06,7.688,0.589,2.845703125,2.9729729,11.724665,0.0,4.0,0.7027027027027027,0.9009009009009009,0.9459459459459459,1.0,0.75,0.261,0.942,0.1464,1.591,2.484,111
