lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.3104594,2.1472597,-10.0625,-0.00015163422,-1.734375,-5.34375,-0.064941406,-1.122619390487671,0.7809958457946777,2.2590294,1.3137592,0.0019989014,5.875,2.265625,0.1054365336894989,8.383562,28.602097,1.0,18.0,0.4598825831702544,0.7455968688845401,0.8336594911937377,0.9843444227005871,0.4802098,0.2722569,0.7634808,0.19671437,2.259806,3.0028799,511
-2.74014,2.6336362,-13.5625,-0.003036499,-2.0625,-6.4874997,-0.18632816,-1.4689154624938965,2.2509684562683105,2.5143874,1.362772,0.028930664,5.8125,2.34375,0.35802632570266724,64.17703,364.37634,1.0,33.199966,0.40669856459330145,0.6842105263157895,0.7894736842105263,0.9569377990430622,0.45223606,0.25967202,0.7322303,0.21274166,2.5265098,3.463541,209
-2.81829,3.116487,-17.375,-0.0013961792,-1.78125,-7.075,-0.17539063,-1.8670586347579956,3.913754940032959,2.5532045,1.3962964,0.014221191,5.9375,2.546875,0.15107616782188416,158.96234,1146.6439,1.0,80.0,0.4351464435146444,0.7154811715481172,0.7866108786610879,0.9079497907949791,0.44406423,0.26117533,0.73131865,0.21154255,2.893651,4.192041,239
-2.8636596,2.9589992,-12.9375,-0.00020313263,-1.8125,-7.125,-0.10449219,-1.1881227493286133,0.7212095260620117,2.5378075,1.6387122,0.0024871826,7.71875,2.34375,0.5057333111763,99.09562,444.24988,1.0,98.0,0.44223107569721115,0.6693227091633466,0.7609561752988048,0.900398406374502,0.47734356,0.2853017,0.7235414,0.23742442,3.0257149,4.071515,251
-2.5791972,2.5661013,-12.375,-0.014099121,-1.7734375,-6.5,-0.17031282,-1.346134901046753,1.3335676193237305,2.5007615,1.4362215,0.10986328,7.1875,2.25,0.5143935084342957,69.02469,617.37164,1.0,49.799805,0.448559670781893,0.720164609053498,0.7942386831275721,0.9300411522633745,0.46732685,0.26183176,0.73775476,0.21744189,2.526171,3.430732,243
-2.5051398,3.1404924,-15.875,-9.9658966e-05,-1.1601562,-7.078125,-0.011108398,-1.6859649419784546,2.430236339569092,2.1332242,1.8080281,0.0012741089,8.3125,1.7773438,1.0995110273361206,151.67857,844.758,0.0,55.5,0.5408163265306123,0.7602040816326531,0.7908163265306123,0.9132653061224489,0.5376076,0.30455688,0.78845716,0.23705156,2.7607033,4.168839,196
-1.8161694,1.9933363,-10.0625,-0.00014591217,-1.15625,-4.875,-0.0061950684,-1.310058355331421,1.319908618927002,1.8581,1.3945149,0.0017929077,6.25,1.828125,0.34985268115997314,5.827789,25.091803,0.0,13.0,0.5518590998043053,0.8023483365949119,0.8806262230919765,0.9902152641878669,0.56608516,0.29677817,0.8103481,0.19409725,1.943154,2.6953793,511
-3.2800121,2.9206092,-14.875,-0.0016708374,-2.640625,-7.5125,-0.20449224,-1.0083074569702148,0.5851738452911377,2.8101587,1.5182302,0.017333984,7.03125,2.6875,0.23629631102085114,101.11335,541.8051,2.0,94.79999,0.3602015113350126,0.6095717884130982,0.7002518891687658,0.906801007556675,0.4334105,0.26366365,0.6989998,0.21907674,2.9806802,3.9048269,397
-2.5512073,2.1836665,-13.5,-0.00038528442,-2.09375,-5.75,-0.16308594,-1.1127467155456543,1.4355554580688477,2.556395,1.2964544,0.0040283203,6.28125,2.625,0.0601951964199543,13.774951,96.264656,1.0,28.0,0.40117416829745595,0.6986301369863014,0.7964774951076321,0.9882583170254403,0.42746946,0.25698552,0.71429527,0.20196514,2.339344,3.050736,511
-2.6263914,2.9291635,-16.0,-0.0005874634,-1.5859375,-6.74375,-0.087500416,-1.753373384475708,3.310500144958496,2.438371,1.443577,0.0063476562,7.0625,2.328125,0.34434404969215393,271.67096,2904.4949,1.0,39.59999,0.47096774193548385,0.7161290322580646,0.7870967741935484,0.9354838709677419,0.46179122,0.26155806,0.7491242,0.20353992,2.889207,4.155234,155
-6.2430553,2.4415376,-10.6875,-2.84375,-5.8125,-8.9875,-2.96875,-0.1997871994972229,-0.8828022480010986,4.8020835,1.4877064,2.921875,7.34375,4.96875,0.471834659576416,276.33334,494.73428,30.0,811.3998,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.20876735,0.11739288,0.45887586,0.20545004,3.5078125,4.1628823,9
-1.6724104,2.2575145,-14.875,-0.00024604797,-0.87890625,-4.03125,-0.0053100586,-2.5131680965423584,8.228523254394531,1.5876598,1.3034852,0.0030517578,5.25,1.5703125,0.4749467968940735,35.305283,371.64868,0.0,7.0,0.6007827788649707,0.8512720156555773,0.9197651663405088,0.9726027397260274,0.5968077,0.32412955,0.82647383,0.19001773,1.7667469,3.0138226,511
-2.7754624,2.928993,-13.6875,-0.00074005127,-2.0,-6.78125,-0.07373047,-1.5237376689910889,2.224602222442627,2.5263329,1.5986913,0.008300781,6.8125,2.515625,0.23887848854064941,113.7104,599.31946,1.0,61.0,0.43891402714932126,0.7104072398190046,0.7828054298642534,0.918552036199095,0.45809177,0.29256222,0.72373,0.23144726,2.872086,3.9737093,221
-6.117809,4.818678,-14.6875,-0.10839844,-5.75,-13.8125,-0.5,-0.4848039448261261,-0.9551293849945068,4.213068,1.8373623,0.75,7.0625,4.0625,-0.2671947479248047,4571.8184,9614.452,25.0,18135.0,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.2841797,0.23730442,0.51784444,0.22648905,5.3595705,6.6643405,11
-4.228031,3.7937016,-14.625,-0.0040893555,-2.796875,-8.6375,-0.063965015,-0.8786307573318481,0.00414586067199707,3.145409,1.8881078,0.036621094,8.1875,2.984375,0.40869376063346863,994.34045,4171.986,2.0,339.59998,0.3617021276595745,0.5319148936170213,0.5957446808510638,0.8297872340425532,0.38830566,0.29078355,0.6579226,0.24673334,4.816632,5.630738,47
-1.4429462,1.6474762,-6.125,-0.10644531,-0.60546875,-3.9296875,-0.17333984,-1.4134210348129272,0.8716816902160645,2.348783,2.016918,0.45898438,8.5625,1.578125,1.7249972820281982,2.4615386,6.313787,0.0,6.0,0.7307692307692307,0.8076923076923077,0.9230769230769231,1.0,0.52867246,0.25553158,0.7738976,0.27158213,1.5534766,2.1121418,26
-1.9850198,2.3106513,-11.9375,-0.00011968613,-1.203125,-5.15625,-0.018066406,-1.7196061611175537,3.020327091217041,1.9733862,1.3830554,0.0014877319,6.96875,1.8515625,0.4633776843547821,20.98043,140.7374,0.0,13.0,0.5440313111545988,0.8003913894324853,0.8767123287671232,0.9647749510763209,0.54704845,0.28806087,0.8055284,0.19739045,2.2901556,3.3317971,511
-2.8174238,2.809459,-12.625,-0.0005531311,-1.8671875,-7.06875,-0.16582042,-1.3006900548934937,1.0890331268310547,2.6146762,1.4928789,0.0072631836,7.03125,2.4375,0.2837519347667694,94.22744,801.67224,1.0,70.19998,0.4404332129963899,0.6931407942238267,0.776173285198556,0.9169675090252708,0.44599733,0.2656712,0.71715647,0.22681786,2.941481,3.8441412,277
-3.0559716,3.1056008,-15.4375,-0.0008583069,-2.109375,-7.3125,-0.111816406,-1.3740767240524292,1.6449055671691895,2.7634315,1.7656338,0.009399414,7.71875,2.578125,0.4383349120616913,159.78787,754.7065,1.0,92.0,0.4025974025974026,0.645021645021645,0.7359307359307359,0.9047619047619048,0.45177746,0.29289505,0.6948686,0.25038403,2.9439125,4.0445704,231
-2.2797954,2.6016586,-14.625,-1.7762184e-05,-1.3828125,-5.78125,-0.009765625,-1.5130752325057983,2.14402437210083,2.0959191,1.5042275,0.00027656555,7.96875,2.015625,0.3258240818977356,43.254402,332.86908,0.0,33.0,0.5264187866927593,0.7651663405088063,0.8180039138943248,0.9530332681017613,0.5346656,0.30514324,0.7741064,0.21774538,2.5705597,3.6601,511
-3.2266085,3.1102948,-13.1875,-0.00062179565,-2.2421875,-7.646875,-0.15126954,-1.0908819437026978,0.45350193977355957,2.67396,1.6425687,0.0076904297,7.5,2.4296875,0.480766624212265,106.19524,481.5645,1.0,98.49986,0.3904761904761905,0.6523809523809524,0.7428571428571429,0.9,0.45184967,0.2742815,0.7155994,0.24158753,3.0835662,4.081964,210
-2.4445531,2.0215464,-9.3125,-0.00037384033,-1.921875,-5.28125,-0.28320312,-1.0195494890213013,0.6036829948425293,2.538491,1.2606866,0.004211426,7.75,2.546875,0.36734357476234436,9.115459,40.77896,1.0,18.0,0.4187866927592955,0.7240704500978473,0.8160469667318982,0.9843444227005871,0.41549152,0.24434432,0.7169612,0.20326889,2.260261,2.88453,511
-0.83795244,1.3936502,-10.75,-3.4332275e-05,-0.1875,-2.7046876,-0.0015136693,-2.846548557281494,11.245019912719727,0.87801015,1.044013,0.00048828125,6.71875,0.5605469,2.3717541694641113,3.2172413,33.218155,0.0,2.0,0.7448275862068966,0.9517241379310345,0.9827586206896551,0.993103448275862,0.75580716,0.2492923,0.9456897,0.12629029,1.0166216,1.6874533,290
-2.4026885,1.882658,-11.1875,-0.0004119873,-2.140625,-5.15625,-0.22167969,-0.7978297472000122,0.3648345470428467,2.5904386,1.3127313,0.0050964355,8.125,2.5625,0.35705527663230896,6.172211,15.501711,1.0,18.0,0.40117416829745595,0.7201565557729941,0.8356164383561644,0.9941291585127201,0.4330959,0.25118917,0.71520305,0.20332277,2.1065521,2.6979887,511
-2.4836664,2.4419339,-11.125,-0.0046691895,-1.6992188,-6.25,-0.0859375,-1.2086009979248047,1.0377707481384277,2.573761,1.5639163,0.05029297,5.875,2.421875,0.2413002997636795,25.166666,117.808525,1.0,42.0,0.4583333333333333,0.7291666666666666,0.78125,0.9583333333333334,0.46928406,0.28984475,0.7164205,0.23576576,2.2834222,3.1436267,96
-2.308726,2.0473795,-10.875,-0.001159668,-1.75,-5.125,-0.11669922,-1.1141903400421143,1.1155891418457031,2.342823,1.3421642,0.01361084,8.3125,2.265625,0.45809206366539,7.702544,27.756235,1.0,16.0,0.44422700587084146,0.7514677103718199,0.8532289628180039,0.9863013698630136,0.4663516,0.26379603,0.7541542,0.20025116,2.1274133,2.8385525,511
-2.700403,2.756755,-15.5625,-8.4877014e-05,-1.8203125,-6.5375,-0.14052743,-1.6104793548583984,2.771407127380371,2.5134084,1.4070386,0.0011520386,5.625,2.484375,0.21828371286392212,67.42437,511.76633,1.0,51.0,0.4117647058823529,0.7016806722689075,0.7983193277310925,0.9327731092436975,0.44204533,0.25961462,0.734494,0.22002557,2.8706884,3.8708568,238
-3.150546,3.1458685,-15.0625,-0.00018978119,-2.171875,-7.45625,-0.11562516,-1.2538877725601196,1.292414665222168,2.73347,1.7409965,0.0022735596,7.5,2.390625,0.5787977576255798,275.49338,1928.21,1.0,93.19998,0.4052863436123348,0.6607929515418502,0.7224669603524229,0.9074889867841409,0.47297674,0.27834842,0.7109676,0.24492641,3.2389815,4.2124767,227
-2.4321728,2.6728153,-13.75,-0.00077438354,-1.5078125,-5.71875,-0.07382831,-1.710374355316162,3.3108444213867188,2.3546515,1.5276412,0.008178711,8.3125,2.0625,0.7512235045433044,76.11523,548.94354,1.0,27.799988,0.48148148148148145,0.7448559670781894,0.8024691358024691,0.9423868312757202,0.48647657,0.2755077,0.75987816,0.2210667,2.5048068,3.447861,243
-2.2365308,2.791359,-16.0,-7.724762e-05,-1.1484375,-6.03125,-0.011657715,-1.8706482648849487,3.9404501914978027,1.9734715,1.4709524,0.0009994507,7.03125,1.8046875,0.4186805486679077,118.450096,1091.5929,0.0,26.0,0.5518590998043053,0.7749510763209393,0.821917808219178,0.9549902152641878,0.5585321,0.2998429,0.8014291,0.20221922,2.5957358,3.7842388,511
-0.722377,1.3607517,-9.6875,-4.196167e-05,-0.12158203,-2.284375,-0.00051384117,-3.415494680404663,14.874990463256836,0.84350353,1.0425571,0.0005722046,6.96875,0.45703125,2.2628116607666016,3.5675676,29.941149,0.0,2.0,0.8,0.9513513513513514,0.9837837837837838,0.9891891891891892,0.76488596,0.25431278,0.94321686,0.12571162,0.9424193,1.7136902,185
-2.4700189,2.3911428,-15.25,-7.9631805e-05,-1.765625,-5.90625,-0.0390625,-1.1841504573822021,1.553013801574707,2.310228,1.4109707,0.00093460083,6.59375,2.25,0.23112852871418,96.80822,1795.3918,1.0,26.0,0.461839530332681,0.7084148727984344,0.7827788649706457,0.9784735812133072,0.4859784,0.28180945,0.755244,0.20512952,2.5124688,3.2866366,511
-2.2144964,2.5373933,-13.6875,-3.528595e-05,-1.3476562,-5.415625,-0.053881958,-1.8498018980026245,3.8011560440063477,2.2000895,1.4760008,0.0005264282,6.25,2.0390625,0.37233665585517883,69.43421,455.93854,1.0,20.599976,0.4956140350877193,0.793859649122807,0.8464912280701754,0.9473684210526315,0.50475216,0.28482407,0.77431554,0.217528,2.4546409,3.452053,228
-2.2600594,2.1420379,-8.625,-0.00019645691,-1.734375,-5.50625,-0.06440423,-0.9687670469284058,0.08172178268432617,2.1267092,1.315885,0.0025482178,6.75,2.09375,0.38784030079841614,7.2373333,21.594809,1.0,17.600006,0.47733333333333333,0.7413333333333333,0.8426666666666667,0.9893333333333333,0.51100063,0.2799151,0.7836536,0.19098064,2.2761488,3.0049555,375
-1.5899513,2.1330314,-12.875,-0.0002670288,-0.6425781,-4.465625,-0.0072906557,-1.9509735107421875,4.244232654571533,1.6250578,1.5266285,0.0028381348,7.21875,1.2070312,1.304832935333252,62.217743,817.44257,0.0,9.0,0.6088709677419355,0.8508064516129032,0.9193548387096774,0.9758064516129032,0.63736063,0.28777578,0.85201925,0.20288551,1.7827307,2.6681676,248
-2.4201107,2.1560175,-10.5625,-0.0007095337,-1.7890625,-5.65625,-0.18945312,-0.9227498769760132,0.12196016311645508,2.2646732,1.2679354,0.008728027,6.1875,2.140625,0.5403473973274231,8.884541,25.477674,1.0,22.0,0.44422700587084146,0.6966731898238747,0.8101761252446184,0.9863013698630136,0.46330437,0.2502119,0.7680712,0.19587524,2.3143928,3.0046532,511
-3.0485847,3.14906,-17.0,-0.0018692017,-2.03125,-7.853125,-0.12802735,-1.4612727165222168,1.8590474128723145,2.8614185,1.6729224,0.016723633,7.5625,2.71875,0.28902730345726013,175.80992,965.4046,1.0,204.39966,0.40082644628099173,0.6900826446280992,0.7727272727272727,0.8760330578512396,0.42445713,0.27670774,0.68760896,0.24544162,3.1699862,4.41736,242
-2.8375936,2.8750541,-15.0625,-0.0024719238,-1.8671875,-6.55,-0.14453137,-1.4957941770553589,2.338995933532715,2.787882,1.5780196,0.025634766,7.75,2.703125,0.4248480796813965,91.8365,631.6624,1.0,66.599976,0.4296577946768061,0.6844106463878327,0.752851711026616,0.9163498098859315,0.4237441,0.27089733,0.6897697,0.2392625,3.1068516,4.1692157,263
-2.2645974,1.9060149,-8.9375,-0.0019073486,-1.8203125,-5.0625,-0.16308594,-0.9462813138961792,0.3261892795562744,2.2353199,1.1187167,0.018432617,6.375,2.25,0.21750852465629578,6.857143,27.678562,1.0,15.0,0.41487279843444225,0.7299412915851272,0.8551859099804305,0.9921722113502935,0.45352155,0.25019735,0.7658639,0.179265,2.1253486,2.7184699,511
-2.331767,2.2526543,-13.125,-0.0016555786,-1.6640625,-5.59375,-0.055664062,-1.1893386840820312,1.2925982475280762,2.260609,1.3291094,0.013916016,7.0625,2.296875,0.12858422100543976,9.131116,33.09366,1.0,23.0,0.45401174168297453,0.735812133072407,0.8238747553816047,0.9863013698630136,0.49993885,0.2767034,0.7600026,0.19737114,2.338255,3.0798082,511
-2.9778416,3.3588436,-16.875,-0.0019683838,-1.625,-7.8875,-0.16640633,-1.5241875648498535,1.896270751953125,2.4730237,1.468453,0.016357422,6.9375,2.296875,0.4823301434516907,341.60095,2820.3904,1.0,122.599976,0.460093896713615,0.7230046948356808,0.7652582159624414,0.8873239436619719,0.48652756,0.25832543,0.7496286,0.2080834,3.5090196,4.8849535,213
-2.9004443,2.790374,-15.4375,-0.00022697449,-2.140625,-6.8125,-0.13867188,-1.456777572631836,2.1737589836120605,2.6044822,1.4221534,0.0029296875,6.0,2.546875,0.14713819324970245,81.22505,763.21716,1.0,68.0,0.40313111545988256,0.6810176125244618,0.7690802348336595,0.9197651663405088,0.43391052,0.26149985,0.71210134,0.22543891,3.041937,4.1090612,511
-2.545767,2.0105815,-10.0625,-0.0001783371,-2.234375,-5.3125,-0.30273438,-0.8807693123817444,0.35168027877807617,2.5792735,1.2387438,0.0023498535,6.875,2.5625,0.19821152091026306,11.168298,73.54673,1.0,22.0,0.3796477495107632,0.6947162426614482,0.8062622309197651,0.9843444227005871,0.40806457,0.2419693,0.7100374,0.20861383,2.232036,2.8401763,511
-2.5118883,2.805317,-12.3125,-0.002380371,-1.3476562,-6.625,-0.11640641,-1.5124342441558838,1.7032160758972168,2.323369,1.409061,0.024536133,6.59375,2.1796875,0.5178700089454651,59.24,373.88617,1.0,43.799927,0.488,0.736,0.808,0.936,0.4871885,0.2663882,0.7623008,0.20916477,2.8327732,3.869092,250
-2.5349054,2.016347,-9.625,-0.006500244,-2.078125,-5.625,-0.36914062,-0.8882265090942383,0.09919500350952148,2.548102,1.2274408,0.057128906,6.75,2.453125,0.48388341069221497,10.363992,61.286316,1.0,23.0,0.3776908023483366,0.7201565557729941,0.8062622309197651,0.9902152641878669,0.42333746,0.22711661,0.7296642,0.19147922,2.2767665,2.8814359,511
-2.2470632,2.1123319,-9.5,-0.00035476685,-1.7070312,-5.328125,-0.048095703,-0.9266487956047058,0.04650092124938965,2.2550259,1.5251309,0.003967285,7.53125,2.171875,0.6729381084442139,10.184549,44.116314,1.0,19.5,0.4699570815450644,0.740343347639485,0.8261802575107297,0.9828326180257511,0.50399005,0.28825286,0.7647983,0.21584825,2.1214566,2.76499,466
-2.8523896,2.6640568,-13.125,-6.0081482e-05,-1.9375,-6.53125,-0.19316423,-1.2328460216522217,1.2471613883972168,2.556849,1.4063584,0.00092697144,6.84375,2.359375,0.39709392189979553,51.21586,288.83765,1.0,39.19998,0.3656387665198238,0.6916299559471366,0.7665198237885462,0.9383259911894273,0.46340364,0.25853053,0.7390943,0.2071827,2.8476932,3.7057972,227
-3.8059762,3.2294958,-13.8125,-0.0028839111,-3.09375,-9.0,-0.27929688,-0.9168059825897217,0.12762784957885742,3.207994,1.6805032,0.02368164,8.0,3.390625,0.11101320385932922,184.20853,726.61383,3.0,209.0,0.3412322274881517,0.5687203791469194,0.6540284360189573,0.8720379146919431,0.371777,0.26145503,0.6352053,0.2499679,3.4107754,4.4970846,211
-2.7997906,2.33265,-10.125,-0.014587402,-2.3125,-6.21875,-0.2679688,-0.8910531401634216,0.06663823127746582,2.7115853,1.2582195,0.10058594,7.0,2.640625,0.21071702241897583,16.887804,56.182648,1.0,50.399963,0.3902439024390244,0.6731707317073171,0.7560975609756098,0.9658536585365853,0.40220085,0.24755636,0.6919541,0.20574199,2.6910515,3.38716,205
-2.3780453,2.4829218,-15.25,-4.6491623e-05,-1.578125,-5.68125,-0.09589851,-1.6616590023040771,3.4738059043884277,2.1948967,1.3070282,0.00064468384,5.3125,2.09375,0.25477728247642517,53.19639,606.43896,1.0,24.0,0.4582392776523702,0.7562076749435666,0.835214446952596,0.9548532731376975,0.49562642,0.2663967,0.77287096,0.20533441,2.5114694,3.5063984,443
-2.5054066,2.5184453,-13.5,-0.0003604889,-1.75,-5.66875,-0.06582034,-1.5162670612335205,2.747462272644043,2.2840254,1.3651485,0.0040893555,7.125,2.125,0.3291205167770386,118.669525,1394.4397,1.0,35.0,0.44635193133047213,0.7124463519313304,0.7939914163090128,0.9570815450643777,0.4778052,0.27249977,0.75821066,0.20525965,2.5639868,3.435296,233
-2.3214247,2.1696346,-11.125,-0.00030326843,-1.6171875,-5.40625,-0.13964844,-1.215915322303772,1.106039047241211,2.4321687,1.4177628,0.0035095215,7.34375,2.296875,0.4709774851799011,10.181996,36.23672,1.0,20.0,0.461839530332681,0.7475538160469667,0.8258317025440313,0.9784735812133072,0.46250758,0.2571598,0.7430666,0.20938645,2.322112,3.074032,511
-2.489193,2.145729,-9.3125,-0.0022277832,-1.9726562,-5.609375,-0.10268562,-0.7759049534797668,-0.16098570823669434,2.3305523,1.3360579,0.0234375,6.25,2.3203125,0.1593260020017624,7.389474,15.41209,1.0,24.399963,0.41578947368421054,0.6894736842105263,0.8,0.9947368421052631,0.47412622,0.27454388,0.7462634,0.2035038,2.2950857,2.956033,190
-2.690788,2.4020867,-10.375,-0.001045227,-1.8515625,-5.58125,-0.22578138,-1.1199724674224854,0.8621764183044434,2.6347501,1.6069834,0.01184082,6.96875,2.421875,0.5032779574394226,12.309091,43.582268,1.0,18.19999,0.43636363636363634,0.6909090909090909,0.7636363636363637,0.9818181818181818,0.43944424,0.27870938,0.71729404,0.22140273,2.118591,3.1122618,55
-2.9938009,2.9604435,-15.375,-0.00048065186,-2.2734375,-6.2749996,-0.1712892,-1.745919942855835,3.341176986694336,2.707195,1.453056,0.006011963,6.75,2.7265625,0.21139149367809296,228.3871,2186.4885,1.0,54.19995,0.3870967741935484,0.6854838709677419,0.7741935483870968,0.9193548387096774,0.41814202,0.2612668,0.70510966,0.21678752,2.8959131,4.031108,248
-2.2534819,2.6059206,-15.0,-0.00037193298,-1.3476562,-5.703125,-0.015771478,-1.684896469116211,3.3701415061950684,2.052809,1.5913726,0.0037841797,7.46875,1.7539062,0.7281971573829651,73.4946,504.57764,0.0,27.50003,0.5027027027027027,0.7567567567567568,0.8324324324324325,0.9594594594594594,0.5515638,0.29724002,0.7927365,0.2160646,2.5398433,3.521114,370
-4.0490723,3.247566,-13.1875,-0.007293701,-3.296875,-8.75,-0.42382812,-0.664657473564148,-0.5966084003448486,3.4968574,1.5565996,0.063964844,7.375,3.484375,-0.041831351816654205,207.95384,907.02496,3.0,386.59995,0.31794871794871793,0.5333333333333333,0.6205128205128205,0.8051282051282052,0.33947816,0.2355582,0.6017979,0.2316845,3.6620815,4.5760555,195
-3.0610943,3.045661,-14.5625,-0.0005378723,-2.25,-7.503125,-0.083032444,-1.1912989616394043,0.8796467781066895,2.809606,1.7317389,0.0058898926,8.0625,2.71875,0.2845034897327423,160.48846,802.96344,1.0,125.99991,0.4,0.6538461538461539,0.7423076923076923,0.8923076923076924,0.4610314,0.29520863,0.6920598,0.23990516,3.0945184,4.0508027,260
-1.7960467,2.1736271,-12.1875,-0.0031433105,-0.96484375,-4.5625,-0.076171875,-2.084048271179199,5.3537187576293945,1.782278,1.3082598,0.033203125,6.75,1.53125,1.1039725542068481,27.532164,255.36407,0.0,10.0,0.5672514619883041,0.8596491228070176,0.8947368421052632,0.9766081871345029,0.5680481,0.27623343,0.8344355,0.19111998,2.1078186,2.9362643,171
-2.3531187,2.6081805,-13.75,-0.00030899048,-1.4296875,-5.96875,-0.075683594,-1.650922179222107,2.7608108520507812,2.180121,1.3385197,0.0028839111,6.34375,2.046875,0.27775147557258606,37.50881,219.85883,0.0,29.0,0.5088062622309197,0.7573385518590998,0.821917808219178,0.949119373776908,0.5074226,0.27708316,0.76798326,0.20648068,2.663888,3.6743448,511
-2.8065739,2.9454834,-13.1875,-0.00051498413,-1.796875,-7.38125,-0.14082062,-1.340585708618164,1.1207847595214844,2.5569906,1.5727063,0.005432129,6.6875,2.203125,0.5252957344055176,104.70403,640.71265,1.0,114.0,0.4484304932735426,0.6995515695067265,0.7623318385650224,0.8878923766816144,0.46307236,0.26827452,0.73019946,0.23462978,3.13552,4.242033,223
-2.7547255,2.6445127,-12.5,-0.001045227,-2.0,-6.8625,-0.059326228,-1.2030152082443237,1.0482707023620605,2.569992,1.5771897,0.011413574,8.625,2.53125,0.5412353277206421,36.8,158.54637,1.0,48.19998,0.4222222222222222,0.6711111111111111,0.76,0.9333333333333333,0.4528095,0.28648666,0.7166699,0.2347147,2.5933666,3.462426,225
-2.3724563,2.3155708,-15.875,-5.2690506e-05,-1.7890625,-5.70625,-0.024292037,-1.2906620502471924,2.710465908050537,2.44944,1.5966296,0.0007019043,6.8125,2.40625,0.17211546003818512,53.437325,807.1058,1.0,23.399963,0.4596100278551532,0.7214484679665738,0.7966573816155988,0.9805013927576601,0.48132563,0.29911655,0.7283089,0.23360205,2.4139652,3.159757,359
-2.3635201,2.1464102,-11.125,-0.00029563904,-1.8125,-5.5625,-0.09667969,-1.02815580368042,0.5368955135345459,2.3563802,1.3588942,0.003768921,7.0625,2.1875,0.4350549876689911,11.471624,58.319077,1.0,22.0,0.44031311154598823,0.726027397260274,0.8140900195694716,0.9843444227005871,0.4588549,0.2667251,0.7459447,0.21362671,2.2864344,2.995183,511
-2.250351,2.6464162,-13.9375,-0.00020599365,-1.3125,-6.3125,-0.018554688,-1.577871561050415,2.10451078414917,1.9504125,1.415532,0.002532959,6.4375,1.8515625,0.4692952036857605,28.293543,146.64221,0.0,28.0,0.5244618395303327,0.7671232876712328,0.8297455968688845,0.9412915851272016,0.55151033,0.29912397,0.79359365,0.20843457,2.6338866,3.7494438,511
-2.4764364,1.9808514,-8.6875,-0.002380371,-2.0390625,-5.4625,-0.23418003,-0.9384656548500061,0.40335798263549805,2.7764945,1.4058807,0.022827148,7.96875,2.890625,0.24787408113479614,11.512345,46.68759,1.0,22.899994,0.38271604938271603,0.7222222222222222,0.8333333333333334,0.9814814814814815,0.3989273,0.2536407,0.68962795,0.21014957,2.0506468,2.6362696,162
-1.9272482,1.9750931,-8.625,-0.00022411346,-1.25,-5.21875,-0.060058594,-1.14605712890625,0.4367661476135254,1.8840315,1.200254,0.0028839111,7.0625,1.8046875,0.6979513168334961,5.252446,19.761911,0.0,13.0,0.5264187866927593,0.8023483365949119,0.87279843444227,0.9941291585127201,0.542899,0.26363373,0.821398,0.16992117,1.995061,2.72477,511
-2.333093,1.9496468,-9.875,-4.6253204e-05,-1.90625,-5.1875,-0.12597656,-0.8300485014915466,0.08312439918518066,2.4718506,1.3723056,0.00061416626,7.09375,2.375,0.3703163266181946,6.9432487,19.542385,1.0,18.0,0.42857142857142855,0.7240704500978473,0.8434442270058709,0.9960861056751468,0.4432963,0.2607657,0.7282366,0.21027093,2.070269,2.722932,511
-2.2422738,2.0837772,-8.5625,-0.0002412796,-1.6875,-5.3125,-0.019335944,-0.9217561483383179,0.1233828067779541,2.2040458,1.3862725,0.0031280518,7.25,2.203125,0.2366732656955719,6.6232467,17.053679,1.0,16.0,0.46893787575150303,0.7274549098196392,0.8336673346693386,0.9939879759519038,0.49573243,0.2898521,0.7632198,0.20194407,2.1924515,2.8358135,499
-2.828767,2.8235111,-15.375,-0.0008239746,-1.8125,-6.5,-0.296875,-1.6581751108169556,3.015143394470215,2.8700192,1.5291175,0.009094238,8.375,2.8125,0.40107056498527527,366.6056,4400.8125,1.0,47.0,0.450199203187251,0.701195219123506,0.7649402390438247,0.9203187250996016,0.40435523,0.2501048,0.6809578,0.23038225,2.7963827,3.8499599,251
-2.5270817,2.8427632,-13.125,-0.00018501282,-1.453125,-6.8875,-0.08544925,-1.5462349653244019,1.8382282257080078,2.1668124,1.3405147,0.0022583008,6.75,2.03125,0.592308521270752,64.9972,365.02682,1.0,51.799988,0.47058823529411764,0.7507002801120448,0.8067226890756303,0.9243697478991597,0.5193213,0.26671016,0.7864173,0.19707656,2.8302631,3.9899776,357
-2.3884149,1.9722906,-10.125,-0.00079345703,-1.953125,-5.46875,-0.08691406,-0.8139505982398987,0.021645307540893555,2.436254,1.3048258,0.0076904297,7.375,2.5,0.4061858057975769,6.880626,18.885365,1.0,19.0,0.4187866927592955,0.7221135029354208,0.837573385518591,0.9960861056751468,0.44511375,0.25842735,0.737921,0.19098186,1.9855928,2.6265328,511
