lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.093828,2.6035552,-16.5,-0.00039291382,-1.015625,-5.6875,-0.007232666,-1.8931670188903809,4.515433311462402,2.043568,1.4872282,0.004119873,7.03125,1.921875,0.3603033721446991,91.40313,1092.7078,0.0,24.0,0.5753424657534246,0.7573385518590998,0.8356164383561644,0.9628180039138943,0.56407857,0.3014646,0.78738075,0.20665208,2.3032002,3.4042902,511
-2.0504622,2.019934,-12.3125,-0.00030136108,-1.4648438,-4.971875,-0.06848152,-1.7032641172409058,4.089282035827637,2.244716,1.298395,0.0037231445,6.625,2.28125,0.1047786995768547,17.035,126.45724,0.0,14.0,0.51,0.8,0.885,0.985,0.47955078,0.26720107,0.765542,0.19528286,2.0654082,2.7805316,200
-1.249801,2.2293937,-20.625,-8.4877014e-05,-0.21386719,-4.03125,-0.0022735596,-3.2659332752227783,15.967910766601562,1.2298261,1.4136068,0.0011138916,6.59375,0.69921875,1.5181595087051392,288.63208,5805.543,0.0,6.0,0.7181996086105675,0.8904109589041096,0.9217221135029354,0.974559686888454,0.7152541,0.2933598,0.8906231,0.18214688,1.7880441,3.130264,511
-1.4622521,1.8418036,-12.8125,-0.0001783371,-0.7519531,-3.653125,-0.01910402,-2.389486074447632,8.16122817993164,1.6253135,1.18264,0.002166748,6.34375,1.4179688,0.6663426160812378,23.0625,310.448,0.0,5.099991,0.6166666666666667,0.8583333333333333,0.9416666666666667,0.9916666666666667,0.59102786,0.273342,0.8528768,0.1671091,1.6313733,2.359507,240
-2.3102942,2.7024417,-19.25,-7.2956085e-05,-1.4296875,-5.84375,-0.01928711,-2.0375969409942627,5.83099365234375,2.080339,1.4518281,0.00091552734,7.28125,2.0625,0.44941720366477966,103.55382,1033.3624,0.0,22.0,0.5048923679060665,0.7534246575342466,0.8414872798434442,0.9549902152641878,0.5261412,0.2889452,0.7878566,0.20646127,2.6052272,3.7009976,511
-1.3037978,2.012068,-16.625,-1.7762184e-05,-0.44921875,-3.890625,-0.007019043,-2.728545904159546,10.320433616638184,1.245286,1.0817441,0.00026130676,7.65625,1.0078125,1.1554968357086182,22.334639,385.28558,0.0,5.0,0.6927592954990215,0.8923679060665362,0.9334637964774951,0.9902152641878669,0.67848545,0.26322445,0.90242404,0.13599576,1.6443057,2.5685163,511
-1.8559546,2.2519064,-13.625,-7.43866e-05,-0.984375,-5.225,-0.013659686,-1.8343485593795776,3.955493450164795,1.9014425,1.3816631,0.0010147095,5.90625,1.75,0.41702961921691895,16.070896,116.76078,0.0,12.899963,0.6044776119402985,0.8432835820895522,0.8880597014925373,0.9701492537313433,0.5676187,0.29327205,0.805307,0.19543344,2.0000784,3.0026329,268
-1.8873502,2.0194008,-8.9375,-0.0010986328,-1.1875,-4.859375,-0.07421875,-1.4379042387008667,1.622452735900879,2.185061,1.3868041,0.01184082,5.78125,1.9882812,0.47224465012550354,9.820513,40.09132,0.0,13.0,0.5769230769230769,0.8333333333333334,0.8782051282051282,0.9743589743589743,0.51832306,0.27370948,0.7759665,0.20121273,2.1193783,2.7776747,156
-1.9367511,2.3887088,-12.125,-4.220009e-05,-1.0078125,-5.240625,-0.017004441,-1.7447090148925781,2.8830480575561523,1.9207764,1.4263088,0.000579834,6.71875,1.7773438,0.6508945822715759,23.892216,129.625,0.0,16.799927,0.5658682634730539,0.7994011976047904,0.8712574850299402,0.9491017964071856,0.55263424,0.29396844,0.8075353,0.21256602,2.299903,3.3459983,334
-1.3012528,1.9387984,-10.0625,-1.7166138e-05,-0.4296875,-4.325,-0.00086670124,-2.0603747367858887,4.0109429359436035,1.2225944,1.1946592,0.00025177002,7.0,1.015625,1.5051982402801514,9.139158,105.13485,0.0,5.1999817,0.6957928802588996,0.8802588996763754,0.919093851132686,0.9935275080906149,0.6762616,0.27695087,0.9017749,0.1522824,1.8271738,2.686362,309
-1.3380909,1.6307924,-9.1875,-6.1035156e-05,-0.73828125,-3.4843748,-0.0070922878,-1.8267920017242432,3.614394187927246,1.543949,1.2093246,0.0008087158,5.875,1.4296875,0.8234477043151855,3.0047963,17.711246,0.0,5.0,0.6282973621103117,0.882494004796163,0.9496402877697842,0.9952038369304557,0.61173505,0.27858245,0.8630892,0.16130872,1.5178748,2.2629046,417
-1.546105,1.8361286,-9.375,-1.4305115e-05,-0.8984375,-4.09375,-0.04433599,-1.7874799966812134,3.213296413421631,2.0589945,1.3928192,0.00021457672,7.5,2.078125,0.4151513874530792,5.4148607,22.238672,0.0,7.0,0.6377708978328174,0.8668730650154799,0.913312693498452,0.9814241486068112,0.5470462,0.29128826,0.7831366,0.20435935,1.716516,2.4824507,323
-1.9919387,2.2398086,-10.3125,-2.0384789e-05,-1.21875,-5.09375,-0.020471234,-1.427781581878662,1.5106277465820312,1.8331159,1.3678125,0.00031661987,6.96875,1.7265625,0.8328942060470581,14.995025,79.96006,0.0,15.899994,0.527363184079602,0.7960199004975125,0.8532338308457711,0.9751243781094527,0.55481625,0.28519306,0.82113844,0.20122467,2.1028903,2.9381664,402
-3.1559043,3.2448246,-15.375,-0.0014419556,-2.25,-7.46875,-0.067871094,-1.2911087274551392,1.492490291595459,2.6086361,1.5550964,0.015991211,6.34375,2.46875,0.14935296773910522,202.77863,1340.9404,1.0,94.0,0.4122137404580153,0.648854961832061,0.6946564885496184,0.9007633587786259,0.45809355,0.28288582,0.71305466,0.2299054,3.4757977,4.7946196,131
-2.121237,2.3478208,-14.125,-0.00014781952,-1.2617188,-5.246875,-0.051513687,-1.5832823514938354,3.119992256164551,1.8726397,1.2055998,0.0019073486,7.0,1.8789062,0.6266942024230957,21.247747,198.63878,0.0,15.899994,0.5630630630630631,0.7702702702702703,0.8378378378378378,0.9819819819819819,0.5525606,0.26713943,0.81884325,0.17525502,2.5086987,3.4441977,222
-1.1360929,2.2404385,-16.25,-2.3841858e-05,-0.025268555,-3.578125,-0.0002861023,-2.9285812377929688,10.170992851257324,1.1571846,1.5642707,0.00032615662,7.03125,0.1875,1.3903158903121948,54.96086,619.2596,0.0,5.0,0.7592954990215264,0.8943248532289628,0.9217221135029354,0.9686888454011742,0.7557022,0.30947018,0.8868984,0.19321583,1.2512717,2.6025078,511
-1.1496239,1.6274596,-11.4375,-6.198883e-06,-0.38964844,-3.365625,-0.0007904059,-2.1609914302825928,6.567913055419922,1.170999,1.2201072,9.584427e-05,7.40625,0.8417969,1.4965687990188599,1.7884616,6.1216407,0.0,3.0,0.6846153846153846,0.9230769230769231,0.9576923076923077,1.0,0.6934495,0.28419212,0.9039025,0.16037682,1.4920454,2.2437265,260
-1.2406092,1.7920427,-12.625,-6.818771e-05,-0.65234375,-3.0999997,-0.015478522,-3.325636625289917,15.391471862792969,1.5375663,1.2277677,0.0009384155,7.0,1.3046875,1.0098145008087158,70.41485,748.27795,0.0,4.199997,0.7030567685589519,0.8995633187772926,0.9563318777292577,0.9868995633187773,0.62026644,0.27505463,0.8707867,0.15879208,1.4220943,2.2793386,229
-1.9349602,2.3018346,-14.6875,-0.00015163422,-1.1015625,-5.0,-0.038085938,-1.9491244554519653,4.404677391052246,1.9739846,1.3084491,0.0018386841,8.4375,1.921875,0.5630952715873718,18.960861,106.70871,0.0,16.0,0.5557729941291585,0.8062622309197651,0.87279843444227,0.9686888454011742,0.53390425,0.27746662,0.804011,0.18825527,2.205568,3.1966753,511
-2.1742094,2.3834126,-11.5625,-1.001358e-05,-1.3828125,-5.740625,-0.025183145,-1.4268215894699097,1.5841808319091797,2.1334646,1.3310779,0.00015449524,5.90625,2.1953125,0.1397121399641037,15.76033,61.88566,0.0,26.899994,0.512396694214876,0.756198347107438,0.8223140495867769,0.9628099173553719,0.51396245,0.28676766,0.7729855,0.19874212,2.4822993,3.3975642,242
-2.4696562,2.4237187,-9.4375,-0.0040283203,-1.8359375,-5.546875,-0.021447761,-1.0863590240478516,0.4581122398376465,2.7808838,1.7204192,0.047607422,6.46875,2.5703125,0.11931642889976501,27.680555,103.00025,1.0,32.09998,0.4861111111111111,0.7361111111111112,0.8194444444444444,0.9305555555555556,0.4631246,0.2907766,0.6909722,0.24592534,2.384272,3.1131632,72
-1.6646687,1.7705446,-7.84375,-9.870529e-05,-1.1640625,-4.040625,-0.005200197,-1.1856720447540283,0.7468760013580322,1.8299136,1.3979712,0.0013885498,6.84375,1.5859375,0.7617768049240112,4.1355934,13.621342,0.0,9.0,0.559322033898305,0.8361581920903954,0.9152542372881356,0.9943502824858758,0.570878,0.2922376,0.82068217,0.20112033,1.8111042,2.4461267,177
-1.595321,1.8461028,-10.5,-9.4890594e-05,-0.89453125,-3.86875,-0.020898446,-1.8132816553115845,4.070668697357178,1.5167257,1.2032353,0.001159668,6.53125,1.328125,1.0121203660964966,10.071428,93.57357,0.0,6.0,0.5672268907563025,0.8529411764705882,0.957983193277311,0.9831932773109243,0.6069572,0.27627334,0.8686893,0.1682444,1.9346775,2.67119,238
-2.086864,2.5509753,-20.0,-8.2969666e-05,-1.25,-5.3125,-0.01550293,-2.2988216876983643,7.874027252197266,2.2189655,1.5536247,0.0010223389,7.5625,2.328125,0.32035982608795166,211.22896,3830.2834,0.0,21.0,0.5518590998043053,0.786692759295499,0.8532289628180039,0.958904109589041,0.52430344,0.31092024,0.75982964,0.2142194,2.2943842,3.4834173,511
-1.6071974,2.1269062,-11.625,-0.00017929077,-0.7558594,-4.1875,-0.010528564,-2.1415886878967285,4.943039417266846,1.3556906,1.0505879,0.0023345947,7.15625,1.2851562,1.3942298889160156,6.45202,40.646664,0.0,7.0,0.5909090909090909,0.8636363636363636,0.9217171717171717,0.98989898989899,0.63103384,0.25534165,0.8996755,0.13350973,1.917494,2.8829691,396
-1.302091,1.9400722,-11.4375,-3.4570694e-06,-0.46484375,-3.875,-0.0013656616,-2.313330888748169,5.9699296951293945,1.2905807,1.197618,5.6028366e-05,6.625,1.0625,1.106103539466858,5.3266835,33.8101,0.0,5.0,0.685785536159601,0.8952618453865336,0.9301745635910225,0.9875311720698254,0.67582816,0.2770424,0.8927437,0.15555473,1.6092334,2.629367,401
-2.0555353,2.1042511,-10.5,-0.00078201294,-1.3789062,-5.015625,-0.06665039,-1.3257383108139038,1.584160327911377,2.473992,1.5088835,0.00982666,6.53125,2.4765625,0.18422627449035645,17.247967,106.65178,0.0,17.0,0.524390243902439,0.7682926829268293,0.8170731707317073,0.975609756097561,0.4711656,0.29381546,0.72421044,0.2304162,2.275698,2.9249322,246
-1.8953938,1.8941193,-10.1875,-0.0003566742,-1.34375,-4.375,-0.050195314,-1.4729151725769043,2.349862575531006,2.323223,1.3388852,0.00491333,5.90625,2.40625,0.005160744767636061,8.309645,39.909424,0.0,12.0,0.5634517766497462,0.7868020304568528,0.8883248730964467,0.9746192893401016,0.47724906,0.27795532,0.7526868,0.19853301,1.8923359,2.5626936,197
-1.4616603,1.8920492,-8.5625,-9.655952e-06,-0.73046875,-3.875,-0.0060302773,-1.8841161727905273,3.2417664527893066,1.4339937,1.2022179,0.00015735626,6.90625,1.2578125,1.0651330947875977,5.8418603,36.241604,0.0,6.599991,0.5906976744186047,0.8837209302325582,0.9255813953488372,0.9953488372093023,0.6201223,0.28413382,0.8827035,0.15758285,1.8586221,2.6129487,215
-2.4475288,2.7292821,-16.375,-7.677078e-05,-1.4023438,-6.340625,-0.013745144,-1.5713447332382202,3.0038399696350098,2.258525,1.5592382,0.0010604858,5.65625,2.125,0.26355504989624023,109.67081,1109.3615,1.0,43.899994,0.48757763975155277,0.7204968944099379,0.7857142857142857,0.9409937888198758,0.5114958,0.29646644,0.76527923,0.21874754,2.79693,3.7942436,322
-1.7362583,2.2718093,-12.625,-0.00011587143,-0.8964844,-4.421875,-0.010363787,-2.1471524238586426,5.340986251831055,1.6149375,1.3402028,0.0014801025,6.34375,1.4804688,0.8903748393058777,53.5,510.42966,0.0,7.099991,0.5842105263157895,0.8526315789473684,0.9105263157894737,0.9736842105263158,0.5994128,0.2867347,0.855515,0.18890259,1.946673,2.735513,190
-1.7924623,2.3817775,-11.875,-0.000101566315,-0.7578125,-5.15,-0.007366948,-1.8023407459259033,3.010293483734131,1.6682644,1.3751016,0.0012817383,5.4375,1.453125,0.6086835265159607,12.613954,48.930275,0.0,16.199982,0.5953488372093023,0.8372093023255814,0.8697674418604651,0.9674418604651163,0.6144395,0.30079514,0.83625543,0.1886144,2.2056084,3.3509214,215
-2.6174533,2.7498212,-12.75,-0.0024261475,-1.890625,-6.65625,-0.04902351,-1.333848476409912,1.434011459350586,2.552356,1.606647,0.02355957,7.0,2.53125,0.0951121374964714,85.88827,492.63205,1.0,54.399994,0.45251396648044695,0.7150837988826816,0.776536312849162,0.9329608938547486,0.47874066,0.28851378,0.72597873,0.22464925,2.9005692,3.8204556,179
-2.7261245,2.382405,-11.25,-0.007232666,-2.1015625,-6.0375,-0.2303713,-1.0648587942123413,0.6625242233276367,2.6935806,1.2486304,0.051757812,5.65625,2.7265625,-0.016447853296995163,27.704699,135.39581,1.0,37.299988,0.4161073825503356,0.674496644295302,0.761744966442953,0.9530201342281879,0.40512106,0.2475757,0.6949848,0.20324896,2.5802464,3.4114776,298
-1.6451083,2.1508307,-11.375,-0.0001449585,-0.86328125,-4.3125,-0.0126953125,-2.107003927230835,4.646404266357422,1.3679223,1.065983,0.0017929077,7.8125,1.2421875,1.1243703365325928,7.3287673,39.541866,0.0,6.0,0.5812133072407045,0.87279843444227,0.9295499021526419,0.9765166340508806,0.6228175,0.26434115,0.89036894,0.1495633,1.9288919,2.9001381,511
-2.2623992,2.7045803,-13.0625,-6.9618225e-05,-1.2695312,-5.99375,-0.01356813,-1.6232295036315918,2.521336078643799,2.080533,1.5323274,0.0010223389,7.0,2.09375,0.5584656000137329,48.478947,376.9315,0.0,32.399963,0.5263157894736842,0.7578947368421053,0.8210526315789474,0.9578947368421052,0.55155605,0.2991175,0.78442127,0.21552226,2.6240313,3.7687578,190
-1.7472744,2.1708763,-12.5625,-0.0001707077,-0.9238281,-4.378125,-0.038964853,-2.1426546573638916,5.562941551208496,1.5996792,1.082598,0.0024108887,6.6875,1.5039062,0.7712076902389526,11.083333,71.6646,0.0,9.0,0.5675675675675675,0.8288288288288288,0.9076576576576577,0.9797297297297297,0.58834153,0.26503676,0.86360675,0.15028426,2.0775695,3.0707738,444
-1.9976821,2.6661828,-14.75,-5.722046e-05,-0.765625,-6.08125,-0.005926531,-1.7464287281036377,2.804683208465576,1.5770483,1.24862,0.00079345703,5.8125,1.3203125,0.6617918610572815,33.482758,305.32233,0.0,22.599976,0.5954022988505747,0.7908045977011494,0.8459770114942529,0.960919540229885,0.6189453,0.2855828,0.854481,0.17276199,2.5445185,3.6683493,435
-1.306998,1.9564123,-14.9375,-1.013279e-05,-0.47851562,-3.546875,-0.0050964355,-2.6600425243377686,9.27959156036377,1.1553075,1.022109,0.00016117096,5.90625,0.96484375,1.0549465417861938,9.066536,78.454216,0.0,4.0,0.6653620352250489,0.9080234833659491,0.9393346379647749,0.9843444227005871,0.6726557,0.26972976,0.9147887,0.1361005,1.6224362,2.5651073,511
-1.5526952,2.0861783,-12.4375,-4.339218e-05,-0.7714844,-4.134375,-0.0131896995,-2.460270643234253,7.442809104919434,1.4302365,1.0998921,0.0005912781,6.71875,1.28125,0.9094622731208801,9.585427,68.41924,0.0,6.0,0.5829145728643216,0.864321608040201,0.9271356783919598,0.9798994974874372,0.6256588,0.26827055,0.8816421,0.1472164,1.8870437,2.9355233,398
-0.7002568,1.0685617,-6.46875,-2.2649765e-05,-0.23144531,-2.0749998,-0.00093155005,-2.3452889919281006,6.294916152954102,0.9242265,1.0143347,0.00031852722,7.0625,0.6699219,1.959489345550537,0.74698794,3.3215015,0.0,1.8999939,0.7771084337349398,0.9668674698795181,0.9849397590361446,1.0,0.73748267,0.2553096,0.94150335,0.116077006,0.9022208,1.4407635,332
-1.831804,2.0887806,-13.625,-0.0002975464,-1.15625,-4.0625,-0.061914068,-2.104701519012451,5.945201873779297,1.8506254,1.3087274,0.00289917,7.21875,1.7109375,0.9492345452308655,31.369478,300.82294,0.0,7.0,0.5421686746987951,0.8353413654618473,0.9156626506024096,0.9799196787148594,0.5437747,0.27672565,0.8265327,0.18456392,1.8497092,2.6850734,249
-1.0824254,1.6076486,-12.375,-0.00010728836,-0.45703125,-3.109375,-0.0049530156,-2.8836090564727783,11.493951797485352,1.2152437,1.1219565,0.0013198853,6.8125,0.9980469,1.372928500175476,6.682,56.0055,0.0,3.0,0.7,0.926,0.96,0.988,0.6727344,0.27294716,0.90614456,0.14724395,1.2667992,2.0699766,500
-1.4688313,2.1399817,-12.25,-0.00015830994,-0.51171875,-4.28125,-0.0046081543,-2.150984287261963,4.701228141784668,1.1845806,0.98611873,0.0020446777,6.03125,1.0078125,0.9922881722450256,6.5772996,45.585613,0.0,7.0,0.6340508806262231,0.8767123287671232,0.9178082191780822,0.9823874755381604,0.6745878,0.2609202,0.91325986,0.12995353,1.9238493,2.9690976,511
-3.5781245,3.766354,-15.3125,-0.0010757446,-2.0117188,-9.8125,-0.0513916,-0.9528875350952148,-0.30487513542175293,3.0116262,1.8785363,0.012939453,6.9375,3.046875,0.0491434782743454,295.04855,1290.0089,1.0,846.5,0.441747572815534,0.616504854368932,0.6796116504854369,0.7912621359223301,0.44269332,0.30770913,0.6663688,0.2530825,3.755929,5.1638803,206
-1.957527,2.457686,-15.5625,-8.9645386e-05,-1.078125,-5.41875,-0.0061523495,-2.0511112213134766,4.902409553527832,2.0745795,1.4277074,0.0013504028,6.59375,2.015625,0.29315900802612305,35.89916,346.2973,0.0,21.399994,0.5854341736694678,0.8123249299719888,0.8711484593837535,0.957983193277311,0.5368502,0.2980703,0.779606,0.20342039,2.3029087,3.435987,357
-2.2787526,2.753628,-16.625,-5.1259995e-05,-1.203125,-6.025,-0.022534184,-1.925169825553894,4.251306533813477,2.104357,1.482095,0.0007209778,6.75,2.0,0.6897687911987305,263.03604,3684.581,0.0,25.0,0.5315315315315315,0.7657657657657657,0.8438438438438438,0.93993993993994,0.53488207,0.2813338,0.7891505,0.20479554,2.651329,3.7361412,333
-1.4304862,1.8141143,-10.625,-5.9604645e-07,-0.6894531,-3.9421875,-0.0050781257,-1.9674386978149414,4.8197197914123535,1.3376752,1.1623719,9.834766e-06,7.0,1.0625,1.0138201713562012,16.635761,235.31686,0.0,5.0,0.6125827814569537,0.8874172185430463,0.9536423841059603,0.9900662251655629,0.645587,0.282726,0.89114565,0.151581,1.7780997,2.4807355,302
-2.1689901,2.115481,-11.9375,-5.221367e-05,-1.5546875,-5.375,-0.080078125,-1.338091254234314,1.6967229843139648,2.2418244,1.2822437,0.00076675415,5.4375,2.25,0.03572157025337219,9.958237,49.960293,1.0,20.0,0.48259860788863107,0.7633410672853829,0.8422273781902552,0.9814385150812065,0.47709498,0.273003,0.75826794,0.20308352,2.3396995,3.040943,431
-1.4428667,2.1008604,-9.9375,-0.00063323975,-0.6953125,-3.74375,-0.00869753,-2.3531975746154785,5.641937255859375,1.4076719,1.3627027,0.006378174,6.78125,1.1484375,1.736996054649353,6.347826,26.921692,0.0,5.0,0.6376811594202898,0.8840579710144928,0.927536231884058,0.9710144927536232,0.6409788,0.28812593,0.8874689,0.17710245,1.7182,2.6848109,69
-1.8479335,2.4250207,-15.75,-0.0007019043,-0.859375,-4.96875,-0.0107421875,-2.277449369430542,7.196610450744629,1.8552874,1.4775864,0.0079956055,6.03125,1.53125,0.575930655002594,62.539417,767.1133,0.0,13.0,0.6058091286307054,0.8091286307053942,0.8796680497925311,0.975103734439834,0.58271503,0.3046976,0.8120948,0.20849785,2.1802523,3.2578406,241
-2.9346206,2.7283723,-12.4375,-0.0015335083,-2.0703125,-7.359375,-0.26679695,-1.137493371963501,0.6729609966278076,2.6936998,1.444295,0.01574707,7.75,2.5703125,0.49148374795913696,83.41927,716.4423,1.0,76.099945,0.4114583333333333,0.6640625,0.7552083333333334,0.9192708333333334,0.4201056,0.2496387,0.71017456,0.22477166,2.7554507,3.6359363,384
-1.360768,1.9915001,-13.3125,-0.00020217896,-0.5214844,-3.8796875,-0.00911865,-2.7259581089019775,9.98929500579834,1.3084929,1.2015303,0.0025177002,5.375,1.015625,1.3179644346237183,31.960674,254.66354,0.0,4.300003,0.6685393258426966,0.898876404494382,0.949438202247191,0.9831460674157303,0.65530634,0.27535442,0.8968465,0.16399816,1.6376393,2.661151,178
-1.9333684,2.2458584,-15.1875,-8.773804e-05,-1.1796875,-4.8125,-0.0063415673,-1.6919853687286377,4.143734931945801,2.040851,1.5551223,0.0012741089,7.03125,2.0,0.3893637955188751,26.346022,282.7291,0.0,13.199982,0.5743944636678201,0.7854671280276817,0.8754325259515571,0.972318339100346,0.5529895,0.3137018,0.78139865,0.2180274,1.9488512,2.7971575,289
-2.1175308,2.4591513,-14.8125,-0.00019836426,-1.234375,-5.625,-0.01940918,-1.7435733079910278,3.474142551422119,2.023061,1.4283515,0.0024414062,7.03125,1.875,0.4587244391441345,69.86105,691.9566,0.0,27.0,0.5205479452054794,0.7945205479452054,0.8414872798434442,0.9628180039138943,0.5343627,0.29229763,0.79158133,0.2087477,2.431148,3.4952567,511
-2.0842106,2.6116772,-12.5625,-9.441376e-05,-1.109375,-5.96875,-0.019042969,-1.6959574222564697,2.4781055450439453,2.1463625,1.5129663,0.0012588501,6.1875,1.9921875,0.3190233111381531,54.412914,365.42902,0.0,27.0,0.5812133072407045,0.7808219178082192,0.8356164383561644,0.9432485322896281,0.5466719,0.30073357,0.7772883,0.21032366,2.3787842,3.5407288,511
-1.6731995,2.0574756,-9.3125,-0.00045204163,-0.7890625,-4.04375,-0.044433624,-2.0050408840179443,4.121588706970215,1.8631787,1.4797475,0.0045776367,7.375,1.6875,1.1123706102371216,30.680412,170.17084,0.0,6.399994,0.5670103092783505,0.8762886597938144,0.9175257731958762,0.9690721649484536,0.56622,0.2790399,0.825155,0.19659773,1.5721675,2.369611,97
-1.0504419,1.6289767,-10.25,-4.6491623e-05,-0.4375,-2.8312502,-0.0013488795,-2.993978500366211,11.399322509765625,1.0529102,1.0823257,0.00064468384,7.875,0.84765625,2.338223695755005,9.8436365,105.436905,0.0,2.0,0.6981818181818182,0.9418181818181818,0.9745454545454545,0.9854545454545455,0.7035636,0.25972527,0.9294176,0.13020004,1.3133401,2.1620898,275
-1.843402,2.1610363,-13.0,-0.00027656555,-1.03125,-4.75,-0.046875,-1.903830885887146,4.117559432983398,1.5555165,1.0271649,0.0031738281,7.34375,1.484375,1.0987639427185059,9.614481,55.296444,0.0,8.0,0.5322896281800391,0.8336594911937377,0.9099804305283757,0.9784735812133072,0.57834405,0.2545828,0.8734974,0.15291175,2.05769,2.921613,511
-1.9422171,2.839581,-14.75,-0.0001707077,-0.5371094,-6.203125,-0.0024032593,-1.9306942224502563,3.9038591384887695,1.7068435,1.6963588,0.0022583008,6.28125,1.2929688,0.6692197322845459,73.06015,448.65375,0.0,33.5,0.6127819548872181,0.7781954887218046,0.8421052631578947,0.943609022556391,0.644087,0.33199266,0.8192331,0.22046545,1.9950527,3.4284837,266
-1.9097224,2.0778706,-11.0625,-5.00679e-05,-1.109375,-4.659375,-0.03862311,-1.5365101099014282,2.4288010597229004,1.9903884,1.4404889,0.0006866455,7.125,1.8320312,0.7712791562080383,23.13369,204.22437,0.0,11.699982,0.5561497326203209,0.8021390374331551,0.8823529411764706,0.9732620320855615,0.53220177,0.28513485,0.8061419,0.20540775,2.034561,2.7882051,374
-1.5245304,1.7511051,-10.4375,-0.0012664795,-0.87109375,-3.7,-0.034765676,-1.8929873704910278,4.739786148071289,1.6903479,1.1990583,0.014892578,7.125,1.5585938,0.8103258609771729,12.127358,106.39544,0.0,6.0,0.6084905660377359,0.8820754716981132,0.9433962264150944,0.9905660377358491,0.5789173,0.26782992,0.84887236,0.16419211,1.6490066,2.38081,212
-1.5104793,1.8736559,-12.5,-0.0002670288,-0.96875,-3.8999999,-0.035449248,-2.5091516971588135,8.588034629821777,1.8190591,1.3122284,0.003112793,5.1875,1.640625,0.4928726553916931,35.185184,432.59192,0.0,7.0,0.6507936507936508,0.873015873015873,0.9312169312169312,0.9894179894179894,0.56469595,0.27823976,0.8185454,0.1955515,1.5472893,2.378168,189
-1.1073622,1.7004995,-11.3125,-6.9618225e-05,-0.30078125,-3.4375,-0.0021514893,-2.3007774353027344,6.073714256286621,1.0673542,1.0914788,0.0008735657,7.5,0.81640625,1.5134068727493286,7.634051,90.8296,0.0,3.0,0.7064579256360078,0.9099804305283757,0.9471624266144814,0.9921722113502935,0.7108828,0.26818797,0.91864145,0.13987635,1.4164263,2.257658,511
-1.5027407,2.0750208,-11.9375,-0.00010108948,-0.7265625,-4.1875,-0.010009766,-2.2638556957244873,5.676115989685059,1.3342543,1.0866221,0.0012664795,6.96875,1.1484375,1.1365119218826294,13.559687,138.7461,0.0,5.0,0.6262230919765166,0.8864970645792564,0.9256360078277887,0.9823874755381604,0.6360021,0.26654088,0.89941597,0.14228983,1.7486982,2.7180793,511
-1.322066,1.5496825,-8.875,-5.4836273e-05,-0.7421875,-3.609375,-0.01373291,-1.716268539428711,3.252106189727783,1.507211,1.161977,0.00076675415,8.4375,1.40625,1.087328553199768,2.92955,18.639936,0.0,5.0,0.6516634050880626,0.898238747553816,0.9569471624266145,0.9941291585127201,0.6043558,0.2779923,0.8678583,0.16214414,1.4442562,2.0903265,511
-1.7822475,2.1206295,-10.625,-0.00014400482,-0.99609375,-4.8125,-0.0099487305,-1.642088770866394,2.3343076705932617,2.079814,1.4286205,0.0017547607,5.3125,2.046875,0.32080772519111633,14.126697,87.610054,0.0,14.0,0.583710407239819,0.8235294117647058,0.8778280542986425,0.9683257918552036,0.54358184,0.29379553,0.785797,0.20704445,2.058243,2.8812602,221
-1.621289,2.081461,-12.625,-0.00013446808,-0.8417969,-4.334375,-0.0063140886,-2.113060235977173,5.4200897216796875,1.5512983,1.2448914,0.001663208,6.25,1.3984375,0.8162624835968018,9.371728,61.003242,0.0,8.0,0.5863874345549738,0.8534031413612565,0.9083769633507853,0.981675392670157,0.61093825,0.28186548,0.8646106,0.16831514,1.9415615,2.9316866,382
-2.9614043,2.8407774,-18.375,-0.007019043,-2.2421875,-6.984375,-0.18515635,-1.5992952585220337,3.722026824951172,2.6527646,1.3264964,0.056640625,6.84375,2.6328125,0.14867810904979706,478.83688,6189.1465,1.0,44.899994,0.38652482269503546,0.6773049645390071,0.75177304964539,0.9326241134751773,0.4340171,0.25222975,0.71296334,0.19653249,2.9621482,4.055605,282
-1.736596,2.320221,-16.25,-1.2397766e-05,-0.80859375,-4.825,-0.0026519778,-2.131016731262207,5.76106071472168,1.8433362,1.7035146,0.00019264221,6.875,1.390625,1.0212113857269287,167.6398,2775.0818,0.0,14.0,0.5994962216624685,0.8438287153652393,0.8816120906801007,0.9546599496221663,0.58735377,0.31655613,0.8140473,0.23795559,2.0507443,3.0988743,397
-1.5448912,2.1498127,-12.0,-4.4822693e-05,-0.7285156,-4.0125,-0.008166511,-2.300682783126831,5.646309852600098,1.4818809,1.2680428,0.0005950928,7.0,1.2304688,1.18697190284729,25.958792,200.44585,0.0,6.0,0.6181318681318682,0.8708791208791209,0.9285714285714286,0.9725274725274725,0.62203676,0.27693194,0.87565464,0.16849849,1.8170449,2.8723385,364
