lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-4.713555,3.7785873,-15.5625,-0.0011978149,-4.15625,-9.99375,-0.27812505,-0.5270982384681702,-0.745232105255127,3.513008,1.7323223,0.012329102,7.40625,3.5625,-0.2500534653663635,385.79138,1458.8,8.0,980.29944,0.3079470198675497,0.4602649006622517,0.5198675496688742,0.7284768211920529,0.36678207,0.26873726,0.6038131,0.24762173,4.406033,5.522967,302
-4.9819236,3.8106608,-15.6875,-0.0029754639,-4.578125,-10.15625,-0.38964844,-0.5467095375061035,-0.5468237400054932,3.501427,1.6145219,0.033691406,7.0,3.5390625,-0.1502099335193634,435.72784,1524.2338,11.5,838.0,0.2721518987341772,0.4208860759493671,0.4810126582278481,0.7120253164556962,0.36154985,0.24887054,0.60480744,0.23249511,4.035917,5.2834616,316
-4.8295164,3.7478602,-15.3125,-0.0012512207,-4.359375,-10.31875,-0.23808593,-0.5897524356842041,-0.5387370586395264,3.2081943,1.5912776,0.013671875,6.9375,3.5,-0.3120558261871338,329.7931,1098.8182,7.0,741.4002,0.2620689655172414,0.4724137931034483,0.5379310344827586,0.7448275862068966,0.4080836,0.27217197,0.6431893,0.2224131,3.9486763,4.961663,290
-5.172955,3.696014,-15.9375,-0.010864258,-4.34375,-10.3625,-0.9210938,-0.6835973858833313,-0.29022932052612305,4.2350197,1.5059552,0.114746094,6.96875,4.46875,-0.5493755340576172,929.552,3980.2476,8.0,884.3998,0.192,0.44,0.512,0.696,0.28857225,0.21230559,0.51596874,0.2176798,3.537263,4.485332,125
-4.973983,3.928164,-16.625,-0.0014419556,-4.578125,-10.55625,-0.3296876,-0.5765697360038757,-0.5051498413085938,3.3923051,1.596226,0.015991211,7.40625,3.484375,-0.240473210811615,601.5659,2651.1882,10.0,1045.1992,0.29120879120879123,0.41208791208791207,0.4945054945054945,0.7252747252747253,0.3845691,0.26347938,0.61899173,0.22840953,4.1030765,5.1005273,182
-4.9560947,3.5606172,-13.1875,-0.0010147095,-4.46875,-9.8125,-0.21054727,-0.369667649269104,-0.8166308403015137,3.7943566,1.7388226,0.01361084,9.1875,4.0625,-0.5264415740966797,353.0141,1401.8724,10.0,611.3996,0.24413145539906103,0.4272300469483568,0.49295774647887325,0.7230046948356808,0.3455315,0.2693095,0.5682711,0.23277777,3.3302593,4.159039,213
-4.7923923,3.453061,-15.0625,-0.02746582,-4.0,-9.6375,-0.8140629,-0.7438722252845764,-0.12018799781799316,3.911073,1.7954577,0.234375,6.875,4.046875,-0.20554783940315247,739.7041,3144.3274,5.5,1104.399,0.17346938775510204,0.47959183673469385,0.5408163265306123,0.7653061224489796,0.31570622,0.25728273,0.537219,0.2556661,3.2517896,4.2772956,98
-5.524586,3.7553773,-14.0625,-0.006072998,-5.875,-10.2375,-0.4789065,-0.14904126524925232,-1.1004328727722168,3.7401552,1.6533101,0.0546875,7.5625,3.890625,-0.3719950020313263,478.48618,1341.6014,19.0,989.1988,0.22134387351778656,0.3952569169960474,0.4624505928853755,0.6047430830039525,0.35766312,0.25845176,0.5816781,0.22806351,3.9073741,5.014123,253
-5.1057887,3.3315036,-17.625,-0.018188477,-4.84375,-9.4,-0.9117188,-0.6751241683959961,0.3890819549560547,4.192519,1.1237444,0.1796875,6.1875,4.25,-0.7521830201148987,675.933,4189.384,14.0,587.99976,0.21787709497206703,0.35195530726256985,0.44692737430167595,0.7597765363128491,0.24473666,0.17829965,0.47654068,0.18552272,3.7726626,4.741021,179
-4.2586837,3.557761,-14.0,-0.0004863739,-3.640625,-9.4375,-0.08085939,-0.806837260723114,-0.0748741626739502,3.2496932,1.6929183,0.0056152344,7.375,3.53125,-0.3205982446670532,260.36758,885.7088,3.0,358.599,0.2766798418972332,0.525691699604743,0.5928853754940712,0.8221343873517787,0.40105018,0.28398126,0.6382357,0.230061,3.5791016,4.6549106,253
-4.8417683,3.564048,-15.8125,-0.001121521,-4.28125,-9.5,-0.51718855,-0.48560723662376404,-0.6303164958953857,3.6470778,1.5451272,0.012512207,6.71875,3.890625,-0.5601210594177246,341.79166,1434.0947,9.0,554.9995,0.22916666666666666,0.4444444444444444,0.5034722222222222,0.7048611111111112,0.341206,0.25342813,0.5699632,0.23141257,3.9656663,4.8143544,288
-4.417715,3.6379123,-16.875,-0.00090026855,-3.359375,-9.625,-0.3140627,-0.7511640787124634,-0.2639751434326172,3.5810444,1.6585119,0.009094238,6.71875,3.6796875,-0.4018024504184723,495.18085,2691.0032,4.0,593.39996,0.2730496453900709,0.5070921985815603,0.5851063829787234,0.7624113475177305,0.35281178,0.25064376,0.6030966,0.23341542,3.6661603,4.7797103,282
-4.8331714,3.2556524,-12.3125,-0.079589844,-4.21875,-9.5625,-0.796875,-0.4132995307445526,-0.9022097587585449,4.0710673,1.1987916,0.546875,7.34375,4.125,-0.5396778583526611,186.25568,537.34863,10.0,480.0,0.24431818181818182,0.4147727272727273,0.4943181818181818,0.7556818181818182,0.26446465,0.19635658,0.5068998,0.18654136,3.7888672,4.7028933,176
-4.841634,3.808792,-18.0,-0.0022735596,-4.4375,-10.0,-0.20410156,-0.557928740978241,-0.3761720657348633,3.7176356,1.8408022,0.021972656,7.09375,4.03125,-0.3819478452205658,836.7085,5971.115,10.0,728.0,0.25092250922509224,0.4354243542435424,0.4981549815498155,0.7232472324723247,0.35636422,0.2815661,0.5801664,0.2578391,3.8490086,4.9018617,271
-3.7449784,3.567024,-19.25,-0.0027008057,-2.53125,-9.4,-0.1244144,-1.1621769666671753,1.0412936210632324,2.8982677,1.5377655,0.030639648,6.53125,2.921875,-0.009740326553583145,461.96637,4106.939,2.0,352.19983,0.3761467889908257,0.5749235474006116,0.6758409785932722,0.8409785932721713,0.4189468,0.28092736,0.66635907,0.21637884,3.3769677,4.5910587,327
-4.6013823,3.6970603,-14.875,-0.0026550293,-3.609375,-10.45,-0.36328125,-0.645270586013794,-0.606372594833374,3.5002246,1.6599916,0.02746582,7.1875,3.625,-0.32751065492630005,334.61176,1218.7556,5.0,684.7997,0.27450980392156865,0.48627450980392156,0.5764705882352941,0.7568627450980392,0.36528942,0.26993227,0.6027899,0.23048712,3.8491778,4.9659925,255
-5.107959,3.9327137,-16.25,-0.0018463135,-4.28125,-10.7875,-0.44843766,-0.593239963054657,-0.6078827381134033,3.6814194,1.5486282,0.018798828,6.90625,3.8125,-0.4597654342651367,1010.1021,6521.6895,8.0,1547.1979,0.2425531914893617,0.4127659574468085,0.5148936170212766,0.7191489361702128,0.33854097,0.24687074,0.58366024,0.21914855,4.2079988,5.3622174,235
-4.0889482,3.0397897,-17.875,-0.00390625,-3.671875,-8.33125,-0.3851564,-0.9510762691497803,1.1876187324523926,3.445409,1.6711342,0.044677734,9.1875,3.5078125,-0.09116208553314209,521.8536,6604.47,5.0,197.0,0.26359832635983266,0.49581589958158995,0.6255230125523012,0.8682008368200836,0.3551444,0.26992342,0.59606016,0.2427103,3.0720124,3.9489639,478
-4.8869996,3.5306313,-14.4375,-0.0002975464,-4.640625,-9.8125,-0.22441429,-0.3155108690261841,-0.9524173736572266,4.016407,1.7835371,0.0036468506,7.125,4.40625,-0.7627988457679749,323.98013,1144.0002,11.0,794.4999,0.2582781456953642,0.44039735099337746,0.49337748344370863,0.7019867549668874,0.32487395,0.27176157,0.5400714,0.24366204,3.7733004,4.6921735,302
-6.404417,3.181789,-14.0,-0.015991211,-6.59375,-10.4375,-1.9640622,0.05491595342755318,-0.6107759475708008,4.6272836,1.5198103,0.14746094,9.1875,4.8125,-0.6759343147277832,609.1539,1676.0375,62.0,1559.6002,0.10153846153846154,0.20923076923076922,0.27692307692307694,0.5661538461538461,0.23873347,0.21132481,0.44632888,0.22148225,3.5525112,4.391924,325
-4.372566,3.799195,-15.3125,-0.0032043457,-3.5,-9.7125,-0.090527266,-0.641893744468689,-0.546877384185791,3.218411,1.8733206,0.030761719,8.1875,3.359375,0.00021373238996602595,392.3155,1986.6606,4.0,567.40015,0.3464788732394366,0.5098591549295775,0.5605633802816902,0.7633802816901408,0.41078344,0.29936224,0.6351948,0.2573364,3.7617939,4.9809675,355
-4.556652,3.6829467,-16.375,-0.0022277832,-3.7578125,-9.8125,-0.27148438,-0.5411437153816223,-0.6976430416107178,3.8422146,1.8980312,0.025512695,9.1875,3.9921875,-0.1569060981273651,395.38065,1589.1771,5.0,659.99927,0.30855855855855857,0.4864864864864865,0.5337837837837838,0.7117117117117117,0.3497705,0.2678322,0.5684259,0.26363406,3.947399,5.050701,444
-4.601277,3.6589723,-16.0,-0.004058838,-3.875,-9.875,-0.33398438,-0.6718971133232117,-0.38773059844970703,3.7817225,1.6938764,0.03564453,7.40625,4.0625,-0.4012473523616791,526.82916,2162.131,5.0,863.0,0.28825622775800713,0.47330960854092524,0.5444839857651246,0.7508896797153025,0.33348307,0.26038146,0.56513256,0.23534498,3.791851,4.8918533,281
-4.8800416,3.629665,-15.75,-0.0030517578,-4.125,-9.925,-0.6531253,-0.5194485783576965,-0.635563850402832,3.8714502,1.5168638,0.027954102,6.6875,4.25,-0.8941311240196228,395.03555,1670.105,8.0,616.79944,0.27111111111111114,0.4444444444444444,0.5155555555555555,0.7155555555555555,0.308801,0.24812399,0.5427821,0.22340772,3.8067267,4.877016,225
-4.811411,3.4027255,-14.9375,-0.008605957,-4.4375,-9.575,-0.515625,-0.5111442804336548,-0.4773223400115967,3.4645765,1.4625714,0.08544922,7.03125,3.453125,-0.25420957803726196,314.09433,1776.1622,9.0,392.19998,0.21132075471698114,0.4339622641509434,0.5207547169811321,0.7584905660377359,0.36466777,0.24490793,0.6073113,0.2219721,3.7232444,4.6816936,265
-4.933645,4.072191,-14.625,-0.004638672,-4.15625,-11.40625,-0.13696289,-0.5482885241508484,-0.8999123573303223,3.4034097,1.6801535,0.042236328,7.40625,3.59375,-0.3329833745956421,521.125,1460.777,7.5,1528.0,0.30092592592592593,0.4722222222222222,0.5138888888888888,0.7175925925925926,0.37793365,0.28447387,0.6128947,0.24043532,4.6957364,5.8319616,216
-4.151739,3.3704252,-12.5625,-0.005279541,-3.296875,-9.5,-0.25351572,-0.6216029524803162,-0.7188105583190918,3.253248,1.4819708,0.045898438,6.09375,3.328125,-0.24954545497894287,154.9707,539.11835,4.0,364.39917,0.304029304029304,0.5128205128205128,0.5860805860805861,0.8021978021978022,0.37281972,0.2535404,0.6372839,0.21651307,3.5668962,4.567563,273
-5.5503573,4.0080347,-18.0,-0.000667572,-5.109375,-11.21875,-0.34960938,-0.43308404088020325,-0.6237404346466064,3.9158843,1.7481683,0.0076904297,7.875,4.15625,-0.4814743399620056,928.6958,2986.3555,15.5,1503.5,0.2517482517482518,0.36713286713286714,0.44405594405594406,0.6608391608391608,0.33610055,0.2674232,0.55358803,0.23890404,4.4927716,5.653143,286
-4.8025403,3.599218,-17.0,-0.007873535,-4.21875,-9.91875,-0.46054697,-0.6848548054695129,-0.09275674819946289,3.505168,1.4891942,0.07421875,9.1875,3.671875,0.007561758626252413,781.62616,5246.3213,8.5,766.8998,0.21962616822429906,0.4252336448598131,0.5093457943925234,0.7663551401869159,0.32609344,0.23422651,0.5971075,0.22103368,3.663397,4.705428,214
-5.475163,4.0485177,-15.6875,-0.00042533875,-5.03125,-11.125,-0.32832044,-0.3593825399875641,-0.8735761642456055,3.766271,1.81732,0.0053710938,7.34375,3.9921875,-0.3088996112346649,759.0733,2639.1924,16.0,1593.6989,0.2486910994764398,0.387434554973822,0.4476439790575916,0.6570680628272252,0.36590353,0.27810103,0.572465,0.2543301,4.69538,5.755296,382
-5.0663486,3.650872,-19.5,-0.003189087,-4.8125,-9.75,-0.55781186,-0.5300029516220093,-0.24031448364257812,4.0421104,1.6195343,0.03540039,7.65625,4.3125,-0.5664523839950562,785.1525,5936.222,11.0,1053.0,0.23728813559322035,0.43728813559322033,0.4915254237288136,0.6915254237288135,0.29803488,0.23516373,0.5400225,0.22795546,3.8172026,4.8091197,295
-5.3319564,3.8769102,-15.5625,-0.0032196045,-5.1875,-10.6875,-0.40156293,-0.3684808015823364,-0.8747408390045166,3.8251235,1.6262739,0.03564453,7.03125,3.9609375,-0.45969411730766296,592.19086,2301.2163,19.0,969.1995,0.22137404580152673,0.40458015267175573,0.44656488549618323,0.6450381679389313,0.329,0.25163847,0.5592833,0.23361388,4.102,5.1582055,262
-4.836205,3.8795197,-16.25,-0.004852295,-4.609375,-10.25,-0.15869145,-0.45132556557655334,-0.8199291229248047,3.3468287,1.67546,0.047607422,9.1875,3.6875,-0.15326134860515594,410.46753,1568.7615,11.0,816.99994,0.3051948051948052,0.42857142857142855,0.4805194805194805,0.7337662337662337,0.39592198,0.28498796,0.6157829,0.23311508,3.832142,5.105855,154
-5.0137024,4.0051713,-17.25,-0.013183594,-4.28125,-10.71875,-0.24707031,-0.5965871214866638,-0.5516653060913086,3.4467802,1.6635423,0.072265625,6.75,3.7421875,-0.40878474712371826,555.76135,1708.6091,8.5,1706.5,0.2727272727272727,0.4034090909090909,0.5170454545454546,0.7215909090909091,0.38030243,0.27096093,0.61105347,0.23306313,4.1296706,5.325964,176
-5.070505,3.7984495,-18.125,-0.0008087158,-4.59375,-10.6375,-0.36562514,-0.5430286526679993,-0.41409993171691895,3.7180328,1.6751581,0.0099487305,7.59375,3.96875,-0.503126859664917,607.8547,3098.9194,12.0,1028.9977,0.24567474048442905,0.42214532871972316,0.4913494809688581,0.7231833910034602,0.35194477,0.26552865,0.5798585,0.23677322,4.090779,5.2030244,289
-5.309097,3.9807413,-16.125,-0.0034179688,-5.109375,-10.7625,-0.13081071,-0.363288938999176,-0.8511333465576172,3.9445133,1.9199408,0.02758789,7.125,4.4375,-0.5965356230735779,819.1871,2736.588,17.5,1847.4988,0.2589928057553957,0.38848920863309355,0.44244604316546765,0.658273381294964,0.3390876,0.2855496,0.5502754,0.25584924,4.1415706,5.218862,278
-4.4948416,3.5553453,-13.9375,-0.0020141602,-3.953125,-9.693749,-0.30546904,-0.5870218873023987,-0.6270275115966797,3.61133,1.6827495,0.020385742,6.78125,3.921875,-0.48939263820648193,300.23685,938.2465,6.0,715.3994,0.3092105263157895,0.4769736842105263,0.5460526315789473,0.7631578947368421,0.35678422,0.26754472,0.57855546,0.24012715,3.8146844,4.8945484,304
-5.9497056,3.8865855,-15.875,-0.0018081665,-5.828125,-11.23125,-1.1351564,-0.2895376682281494,-0.7761003971099854,4.609412,1.6496689,0.021362305,7.28125,5.046875,-0.7911356091499329,1367.6863,5008.3813,38.5,3164.0996,0.1568627450980392,0.3333333333333333,0.3627450980392157,0.6176470588235294,0.26249185,0.21877518,0.47371897,0.22594331,4.465253,5.522982,102
-5.204726,3.70723,-19.25,-0.0010604858,-4.65625,-10.1875,-0.3671875,-0.5001809000968933,-0.07236742973327637,3.7273052,1.7235376,0.010620117,7.0625,4.0,-0.5384576320648193,859.01697,6540.9585,13.0,972.5,0.2330508474576271,0.3644067796610169,0.4406779661016949,0.6991525423728814,0.357156,0.2701146,0.5757622,0.23998626,3.7799158,4.917949,236
-4.6045675,3.654342,-14.875,-0.0063476562,-3.65625,-10.3125,-0.36953127,-0.7585644125938416,-0.30935025215148926,3.4053636,1.5803173,0.06201172,8.125,3.578125,-0.2950703501701355,435.46585,1823.2861,5.0,784.59955,0.22088353413654618,0.4859437751004016,0.5863453815261044,0.7710843373493976,0.3710582,0.25793272,0.61018294,0.23047107,3.4655914,4.57652,249
-4.2731752,3.6709578,-14.5,-0.0012741089,-3.5078125,-9.5,-0.0645508,-0.6382817029953003,-0.5651664733886719,3.260734,1.7621962,0.016113281,7.46875,3.5,-0.23114171624183655,445.25772,2907.574,4.5,502.69983,0.33505154639175255,0.5,0.5515463917525774,0.7835051546391752,0.41903844,0.29002026,0.643751,0.23248959,3.5046089,4.6173196,194
-4.7335663,3.8731909,-18.125,-0.00019836426,-4.125,-10.0,-0.36035162,-0.7329292893409729,-0.015658140182495117,3.7759688,1.7295007,0.0027770996,6.9375,4.203125,-0.7003025412559509,981.645,6070.1636,6.0,898.79987,0.29389312977099236,0.48091603053435117,0.5229007633587787,0.7251908396946565,0.35041633,0.26128173,0.57230663,0.23530148,4.4036775,5.356711,262
-4.9939675,3.518616,-14.3125,-0.005126953,-4.453125,-10.06875,-0.5390625,-0.4539855420589447,-0.6417574882507324,3.5324347,1.5641345,0.067871094,7.84375,3.6875,-0.1678008735179901,252.88696,800.27356,11.5,633.79974,0.20869565217391303,0.391304347826087,0.47391304347826085,0.7130434782608696,0.35437012,0.24827754,0.6017642,0.22544755,3.7885048,4.70503,230
-4.0739217,3.648988,-14.875,-0.00026893616,-2.9296875,-9.81875,-0.22558656,-0.8387449383735657,-0.28107786178588867,3.2018461,1.6642491,0.003250122,6.9375,3.4296875,-0.203944593667984,267.61304,1035.2205,2.5,523.49976,0.3347826086956522,0.5521739130434783,0.6304347826086957,0.7782608695652173,0.3930176,0.27772287,0.6429008,0.2370873,3.3283198,4.6241083,230
-4.9125943,3.5129507,-15.375,-7.1525574e-06,-4.375,-9.5875,-0.5203128,-0.4409703314304352,-0.6533901691436768,3.4050198,1.5655131,0.00011014938,8.1875,3.546875,-0.25907251238822937,269.32877,1072.0455,9.0,482.39972,0.2146118721461187,0.4474885844748858,0.5068493150684932,0.7534246575342466,0.3691646,0.26794735,0.6087284,0.23118104,3.9949458,4.9148617,219
-5.482122,3.2976046,-16.375,-0.03857422,-5.390625,-9.98125,-1.2906253,-0.4423748254776001,-0.3194758892059326,4.4113717,1.3140806,0.23925781,7.09375,4.46875,-0.40366536378860474,416.7337,1817.9598,24.5,879.69995,0.15760869565217392,0.31521739130434784,0.41304347826086957,0.6902173913043478,0.2481822,0.17702599,0.4808907,0.2041198,3.6498942,4.6772366,184
-4.2233315,3.6248617,-16.75,-0.003189087,-3.375,-9.55625,-0.21484381,-0.926555871963501,0.2615337371826172,3.2779121,1.5314605,0.03125,6.5625,3.484375,-0.31121915578842163,479.20834,3254.628,4.0,272.69998,0.3385416666666667,0.5052083333333334,0.59375,0.8125,0.38391367,0.26459467,0.62567645,0.21988794,4.063786,5.126731,192
-5.379705,4.021507,-16.5,-0.008239746,-4.6875,-11.287499,-0.5734375,-0.49970343708992004,-0.7965037822723389,4.004126,1.5950277,0.05444336,7.75,4.21875,-0.5180331468582153,863.6181,3316.602,14.0,1715.7992,0.2663316582914573,0.4371859296482412,0.46733668341708545,0.6834170854271356,0.3031098,0.2394406,0.5399507,0.23030844,4.55137,5.6026917,199
-5.108842,3.6105912,-14.4375,-0.0017623901,-4.8125,-10.0625,-0.40234375,-0.32540518045425415,-0.7990667819976807,3.5655105,1.6279558,0.020385742,8.125,3.828125,-0.31533244252204895,395.46155,1522.0913,12.0,702.9998,0.23809523809523808,0.3772893772893773,0.4725274725274725,0.7106227106227107,0.35955968,0.26435655,0.59097415,0.23660557,3.9727235,5.0232983,273
-4.1991467,3.766776,-16.375,-0.0010910034,-3.25,-9.63125,-0.13544933,-0.83320152759552,-0.1597914695739746,3.0174105,1.7481706,0.011779785,7.4375,3.046875,0.0997687578201294,517.86664,2517.8613,3.0,458.79993,0.3142857142857143,0.5476190476190477,0.6333333333333333,0.780952380952381,0.43683618,0.2839945,0.66622955,0.23431644,3.3309355,4.5315495,210
-5.086012,3.7823305,-15.875,-0.0006790161,-4.484375,-10.75,-0.438282,-0.6187235713005066,-0.4497976303100586,3.8212626,1.5863544,0.007659912,7.71875,4.0625,-0.4885982275009155,719.383,2983.4158,10.0,1119.6992,0.22695035460992907,0.41134751773049644,0.4858156028368794,0.7269503546099291,0.32149944,0.2502872,0.5564034,0.22226469,3.7421606,4.7645707,282
-4.858199,3.5590966,-15.25,-0.00041389465,-4.53125,-9.85625,-0.32890654,-0.5041884779930115,-0.543189287185669,3.723359,1.6279135,0.004547119,7.5625,3.96875,-0.36801716685295105,532.33673,4313.521,11.0,752.6992,0.24829931972789115,0.42857142857142855,0.4965986394557823,0.7551020408163265,0.3413576,0.25466794,0.5735013,0.2338656,3.96743,4.8443317,294
-5.981683,2.9612846,-16.375,-0.16503906,-5.84375,-10.2375,-1.7953129,-0.26397398114204407,0.46281933784484863,4.7469335,1.4138557,1.09375,8.375,4.6875,-0.306026816368103,1335.056,10840.614,43.0,699.5989,0.09345794392523364,0.21495327102803738,0.2523364485981308,0.6728971962616822,0.23477201,0.17468663,0.44774935,0.19528623,3.2811947,4.047814,107
-5.601478,3.4179063,-12.875,-0.011779785,-4.390625,-10.125,-1.7031255,-0.3435411751270294,-0.858440637588501,4.0258503,1.9309134,0.09765625,9.1875,4.4375,-0.15517517924308777,666.7647,2183.841,12.0,1620.9993,0.17647058823529413,0.3235294117647059,0.4117647058823529,0.7058823529411765,0.33013198,0.2862686,0.534273,0.24902408,3.527636,4.7269864,34
-4.377665,3.3523977,-18.375,-0.004699707,-3.9609375,-8.90625,-0.23632812,-0.6794334053993225,0.3961608409881592,3.6460204,1.6767495,0.030395508,6.75,3.9609375,-0.43214043974876404,613.8495,6189.2896,5.0,234.0,0.2849462365591398,0.489247311827957,0.5591397849462365,0.8010752688172043,0.3614069,0.26389948,0.5956585,0.23399048,3.6320915,4.523234,186
-4.539834,3.4777844,-14.5625,-0.0011062622,-3.6015625,-9.63125,-0.67734313,-0.7482044100761414,-0.32990050315856934,3.844418,1.6522168,0.012939453,9.1875,4.0,-0.23724482953548431,479.67273,2284.1584,5.0,724.1002,0.2636363636363636,0.4696969696969697,0.5909090909090909,0.7696969696969697,0.30204707,0.24277112,0.5441576,0.22212656,3.385518,4.4413347,330
-4.4209137,3.3594177,-12.6875,-0.0051879883,-4.09375,-9.125,-0.21875,-0.41196373105049133,-0.8720242977142334,3.4834151,1.6178584,0.04663086,7.125,3.734375,-0.30087998509407043,166.8733,563.00116,7.0,371.0,0.27149321266968324,0.45701357466063347,0.5339366515837104,0.7647058823529411,0.3704276,0.26425132,0.601916,0.22330728,3.260404,4.2108736,221
-5.5964684,3.9575036,-16.875,-0.0077819824,-5.125,-11.2,-0.5992188,-0.4557685852050781,-0.686826229095459,3.9676387,1.4701182,0.084472656,6.9375,4.0625,-0.5408884286880493,968.42163,3338.9844,17.0,2306.7966,0.2,0.3891891891891892,0.4540540540540541,0.6702702702702703,0.318752,0.22937943,0.55216694,0.20894006,4.5733595,5.6869216,185
-4.8898654,3.929879,-15.6875,-0.004211426,-3.953125,-10.8,-0.26875025,-0.5379393100738525,-0.8160510063171387,3.4363031,1.6980642,0.03515625,7.03125,3.59375,-0.2097271829843521,509.27658,1792.5891,6.0,1013.99817,0.26382978723404255,0.4595744680851064,0.5319148936170213,0.6936170212765957,0.3746426,0.27135885,0.61882067,0.239479,4.4201202,5.6682096,235
-6.244392,3.079998,-16.5,-0.0071411133,-6.21875,-10.5,-2.234375,-0.11986199021339417,-0.4551715850830078,5.3648853,1.7801527,0.040771484,9.1875,5.46875,-0.5651272535324097,857.79816,2747.856,59.0,2191.5,0.09403669724770643,0.21559633027522937,0.28440366972477066,0.5756880733944955,0.16554813,0.17478594,0.34283754,0.23446585,2.5573092,3.3474016,436
-4.2788982,3.3189523,-13.5,-0.0047302246,-3.9453125,-8.7875,-0.27187502,-0.6183985471725464,-0.40768980979919434,3.5543478,1.6233124,0.044677734,9.1875,3.859375,-0.21455836296081543,348.28378,1796.3558,6.5,272.99988,0.25675675675675674,0.44144144144144143,0.5495495495495496,0.7927927927927928,0.33907092,0.25022957,0.5977959,0.22908214,3.268432,4.3750777,222
-5.218952,3.9553998,-16.125,-0.002380371,-5.0625,-11.075,-0.12607439,-0.41528406739234924,-0.7679176330566406,3.918255,1.9186754,0.028198242,6.9375,4.40625,-0.6013317704200745,656.5929,1982.3245,16.0,1462.5957,0.27728613569321536,0.41002949852507375,0.4631268436578171,0.6902654867256637,0.35706034,0.2869554,0.55464,0.2566443,4.193058,5.274825,339
-4.945971,3.8428555,-15.0625,-0.0004310608,-4.40625,-10.60625,-0.33457035,-0.4462730884552002,-0.9433302879333496,3.5540364,1.6449302,0.0048828125,7.34375,3.6796875,-0.2818922996520996,478.23016,2166.728,8.5,920.5999,0.2857142857142857,0.44841269841269843,0.5119047619047619,0.7063492063492064,0.3662584,0.25645834,0.6009192,0.23376884,4.046919,5.248331,252
-5.332113,3.8719077,-16.25,-0.0007019043,-4.96875,-10.75,-0.59765625,-0.5621788501739502,-0.4347972869873047,3.7218425,1.5276154,0.0073242188,9.1875,3.875,-0.23659935593605042,830.1031,3725.0679,14.0,1486.0,0.22336769759450173,0.38144329896907214,0.46735395189003437,0.7044673539518901,0.3369967,0.24155252,0.5789531,0.21764185,4.0445433,5.300521,291
-4.382934,3.8853943,-17.0,-0.0029144287,-3.046875,-10.45625,-0.28554702,-0.948162853717804,0.11312603950500488,3.0966914,1.4842763,0.026367188,7.03125,3.1484375,-0.1013040840625763,713.4368,4373.944,3.0,666.4999,0.3263157894736842,0.5473684210526316,0.6157894736842106,0.7736842105263158,0.39186883,0.2580174,0.6615337,0.21181305,4.271488,5.4981084,190
-4.2233315,3.6248617,-16.75,-0.003189087,-3.375,-9.55625,-0.21484381,-0.926555871963501,0.2615337371826172,3.2779121,1.5314605,0.03125,6.5625,3.484375,-0.31121915578842163,479.20834,3254.628,4.0,272.69998,0.3385416666666667,0.5052083333333334,0.59375,0.8125,0.38391367,0.26459467,0.62567645,0.21988794,4.063786,5.126731,192
-6.4587636,2.8144677,-14.9375,-0.010314941,-6.6875,-9.75,-2.5593758,0.03611239790916443,-0.10189509391784668,5.505236,1.6932244,0.10498047,9.1875,5.46875,-0.3961077332496643,653.82324,1980.8112,93.0,1432.0995,0.08139534883720931,0.16279069767441862,0.20232558139534884,0.5093023255813953,0.14163727,0.1670821,0.2959328,0.22880621,2.5227509,3.2870777,430
-5.4796576,3.1861446,-14.3125,-0.034423828,-5.296875,-10.0625,-1.6039064,-0.3070901036262512,-0.714210033416748,4.476176,1.4285108,0.3046875,8.0625,4.734375,-0.6879000663757324,452.85147,2728.405,22.0,903.09973,0.1485148514851485,0.33663366336633666,0.41089108910891087,0.7178217821782178,0.25170898,0.19104394,0.4830552,0.20912446,3.4727316,4.3105226,202
-5.4112234,3.7201831,-14.625,-0.0003681183,-5.1875,-10.5,-0.67578125,-0.2982530891895294,-0.9537124633789062,4.033661,1.7313797,0.004333496,7.4375,4.3125,-0.452627956867218,526.30194,1575.3873,18.0,1196.0,0.21052631578947367,0.39335180055401664,0.4598337950138504,0.6537396121883656,0.3165936,0.25036624,0.540361,0.24782097,4.0282917,4.998525,361
-6.40056,4.0297694,-16.625,-0.0066223145,-6.4375,-11.64375,-0.6640618,-0.1578199714422226,-0.7607405185699463,5.201978,2.0383394,0.072265625,8.25,5.796875,-0.897075355052948,2011.3427,6261.8486,58.5,4075.401,0.1797752808988764,0.29213483146067415,0.3258426966292135,0.5561797752808989,0.23671903,0.246166,0.40048665,0.27153623,4.2798057,5.2614226,178
-5.863327,3.345861,-14.8125,-0.0039367676,-5.75,-10.3125,-1.601563,-0.27387797832489014,-0.6523783206939697,4.443624,1.5625862,0.045898438,9.1875,4.59375,-0.35881906747817993,583.723,1923.576,29.0,1252.3997,0.13702623906705538,0.2857142857142857,0.3760932944606414,0.6355685131195336,0.2457464,0.19941032,0.4660559,0.22701545,3.4725134,4.409954,343
