lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-1.5162783,2.0407996,-12.4375,-0.001953125,-0.87109375,-3.84375,-0.016186535,-2.5173237323760986,8.432368278503418,2.0082994,1.7453477,0.019897461,7.875,1.5234375,1.0384294986724854,66.1236,585.15283,0.0,6.0,0.6629213483146067,0.8764044943820225,0.9101123595505618,0.9887640449438202,0.57666564,0.30484912,0.8010446,0.23012823,1.6382107,2.6132846,89
-1.2056156,1.8889122,-14.375,-6.580353e-05,-0.4482422,-3.034375,-0.0003303528,-3.0149476528167725,12.609720230102539,1.2256209,1.2333962,0.0008201599,6.78125,0.9316406,1.2565125226974487,8.290983,61.298935,0.0,3.699997,0.6639344262295082,0.9180327868852459,0.9508196721311475,0.9877049180327869,0.6801168,0.29002842,0.89764905,0.1614587,1.4802233,2.5476322,244
-1.5504388,2.195258,-12.1875,-0.00015926361,-0.6328125,-4.46875,-0.00680542,-2.1904613971710205,5.061074256896973,1.4694701,1.3857346,0.002105713,7.46875,1.1914062,1.6786872148513794,32.687023,237.55527,0.0,7.0,0.6374045801526718,0.8702290076335878,0.9122137404580153,0.9618320610687023,0.6359546,0.28064948,0.87831175,0.18523237,1.880709,2.810753,262
-1.6047084,1.9531474,-12.0625,-0.0007362366,-0.8125,-4.484375,-0.02935791,-1.915426254272461,4.514572620391846,1.612183,1.130656,0.007873535,7.0625,1.4960938,0.8444547653198242,5.5086703,34.366455,0.0,7.5,0.5867052023121387,0.8497109826589595,0.9190751445086706,0.9942196531791907,0.58997357,0.26906818,0.8609584,0.1515125,1.7584922,2.623576,346
-1.1355997,1.8491136,-12.375,-5.9127808e-05,-0.40429688,-3.2828126,-0.003184508,-2.9016873836517334,10.207012176513672,1.1112257,1.1946083,0.000667572,7.53125,0.7832031,2.1888842582702637,48.682858,633.7852,0.0,3.0,0.7085714285714285,0.9171428571428571,0.9457142857142857,0.9828571428571429,0.7066106,0.25965416,0.9201116,0.15367489,1.4302927,2.3424003,350
-0.9210752,1.5583355,-10.625,-1.3947487e-05,-0.28515625,-2.5703125,-0.004623413,-2.98163104057312,10.814160346984863,0.9400155,0.97422606,0.00020313263,6.84375,0.7285156,2.063781976699829,2.1143618,10.644907,0.0,2.0,0.7420212765957447,0.9414893617021277,0.9574468085106383,0.9946808510638298,0.7341854,0.2472184,0.94355416,0.10876058,1.2396404,2.1295815,376
-2.7986863,3.0556448,-14.875,-0.00030136108,-1.6640625,-7.5,-0.095214844,-1.46286141872406,1.6032075881958008,2.0913646,1.3024268,0.0039367676,6.0625,1.984375,0.43628835678100586,113.32271,880.3241,1.0,61.0,0.4581673306772908,0.7131474103585658,0.7768924302788844,0.9163346613545816,0.51528263,0.26904604,0.7934823,0.19025336,3.011945,4.233166,251
-1.0769484,1.430696,-8.5,-0.00040626526,-0.47070312,-2.834375,-0.012707531,-2.1534507274627686,5.553118705749512,1.2563078,1.1573094,0.004638672,7.40625,1.046875,1.759003758430481,2.7184987,17.974024,0.0,3.0,0.6890080428954424,0.938337801608579,0.967828418230563,0.9919571045576407,0.658711,0.2755617,0.9062827,0.14887433,1.237022,1.8543539,373
-1.3545887,1.8536967,-12.375,-0.00013923645,-0.48632812,-3.765625,-0.0046691895,-2.228121042251587,6.591387748718262,1.2654532,1.1093942,0.0018234253,6.9375,1.03125,1.299487590789795,7.0185614,59.46673,0.0,5.0,0.6473317865429234,0.8747099767981439,0.9582366589327146,0.9907192575406032,0.65814817,0.28010625,0.89675176,0.14895584,1.6649221,2.5170197,431
-1.2855085,2.0092604,-12.0,-0.0002746582,-0.52734375,-3.484375,-0.0048828125,-2.874697685241699,9.59559154510498,1.4829422,1.3291069,0.0032196045,7.0,1.2109375,1.1719716787338257,42.287292,430.78403,0.0,5.0,0.6906077348066298,0.8950276243093923,0.9502762430939227,0.9668508287292817,0.63892543,0.28237003,0.872216,0.16492467,1.2577534,2.2161753,181
-1.6319895,1.9376714,-11.0,-0.00040245056,-0.9746094,-4.06875,-0.03854981,-2.0640997886657715,5.128846168518066,1.6819552,1.2113957,0.005065918,7.0625,1.4765625,0.9772630929946899,12.697675,113.07907,0.0,6.0,0.5744186046511628,0.872093023255814,0.9325581395348838,0.9837209302325581,0.5786587,0.25895065,0.854583,0.16590723,1.784905,2.5761235,430
-2.4616926,2.58582,-12.1875,-0.00014209747,-1.8359375,-6.15625,-0.011108398,-1.4240334033966064,1.822974681854248,2.4234989,1.5752196,0.0020446777,6.0625,2.421875,0.0890396311879158,62.86477,337.38922,1.0,43.0,0.4626334519572954,0.7686832740213523,0.8185053380782918,0.9430604982206405,0.49016312,0.301958,0.7326999,0.22413956,2.538268,3.5120018,281
-1.8524388,2.5532157,-11.1875,-0.00020980835,-0.71484375,-5.60625,-0.002825928,-1.6654205322265625,1.9805703163146973,1.7482231,1.6367202,0.0025024414,8.75,1.578125,1.1020638942718506,60.849373,621.44824,0.0,24.199997,0.6317991631799164,0.7907949790794979,0.8493723849372385,0.9414225941422594,0.6098776,0.3211685,0.8194892,0.21941523,2.3553267,3.4511976,239
-0.7703835,1.3490695,-7.90625,-0.00013160706,-0.17285156,-2.2875,-0.0021575931,-2.725935459136963,8.249678611755371,0.7956291,0.9470802,0.0017700195,7.03125,0.5546875,2.6169848442077637,2.538905,21.556454,0.0,2.0,0.7896253602305475,0.9567723342939481,0.9798270893371758,0.9913544668587896,0.764329,0.24724057,0.9549008,0.11146848,1.0490804,1.7403392,347
-1.5204084,2.049144,-12.1875,-0.00014209747,-0.6894531,-3.9890625,-0.0065063443,-2.2307655811309814,6.014840126037598,1.5070167,1.3388461,0.0017776489,7.0625,1.125,1.0785284042358398,17.193333,139.24217,0.0,7.0,0.6266666666666667,0.87,0.92,0.9833333333333333,0.625625,0.28828755,0.8673958,0.17768675,1.6555527,2.5803802,300
-2.180575,2.3618042,-12.5,-0.000541687,-1.390625,-5.1875,-0.06894535,-1.7322440147399902,3.4715466499328613,2.1369078,1.2644236,0.006652832,8.0,2.140625,0.503572404384613,22.40889,118.570015,0.0,19.59999,0.5066666666666667,0.7688888888888888,0.84,0.9688888888888889,0.5004042,0.27184787,0.78009117,0.18949299,2.5290053,3.4989343,225
-2.4499545,2.8470085,-15.0,-0.00065231323,-1.3203125,-6.96875,-0.019897461,-1.5257861614227295,1.9817934036254883,2.344107,1.6111554,0.008605957,6.59375,2.296875,0.29620736837387085,105.399216,894.4787,0.0,54.0,0.5166340508806262,0.7455968688845401,0.8043052837573386,0.9197651663405088,0.5144659,0.30365065,0.745272,0.22741362,2.6746771,3.8066542,511
-1.8632637,2.0540164,-9.6875,-0.000289917,-1.1640625,-5.40625,-0.04506837,-1.5728484392166138,1.969834327697754,2.2797515,1.5438328,0.0035705566,7.03125,2.171875,0.5425167679786682,13.179487,84.67892,0.0,14.599991,0.5743589743589743,0.8102564102564103,0.8769230769230769,0.9692307692307692,0.50166893,0.28338298,0.76189405,0.21959308,1.8653717,2.6245518,195
-1.9643298,2.2965016,-12.625,-7.9631805e-05,-1.25,-5.125,-0.040527355,-1.9052814245224,4.107875823974609,2.112564,1.6067469,0.0011444092,8.75,1.8359375,1.358074426651001,36.979866,199.91505,0.0,19.199997,0.5302013422818792,0.825503355704698,0.8657718120805369,0.9664429530201343,0.5342403,0.27869046,0.79618025,0.21769415,2.2950828,3.29898,149
-1.3459907,1.8282914,-9.1875,-2.4199486e-05,-0.6875,-3.76875,-0.0054687504,-2.035250186920166,4.199204444885254,1.4374535,1.2248391,0.0003376007,6.40625,1.265625,0.9384682178497314,5.8175898,34.30937,0.0,5.399994,0.6644951140065146,0.8827361563517915,0.9250814332247557,0.9837133550488599,0.6303337,0.28799528,0.8760497,0.16397062,1.8062006,2.642084,307
-1.2846804,1.7992316,-12.6875,-0.00077056885,-0.5546875,-3.546875,-0.013903813,-2.5538341999053955,9.148237228393555,1.3693507,1.3861113,0.008666992,7.65625,1.015625,1.8346198797225952,18.111675,210.73311,0.0,3.399994,0.6700507614213198,0.9137055837563451,0.9543147208121827,0.9898477157360406,0.65793175,0.27299517,0.89226085,0.18372999,1.4181973,2.143267,197
-2.6920812,2.9235444,-17.0,-0.00091552734,-1.7148438,-6.96875,-0.040649414,-1.5174610614776611,2.224580764770508,2.4224863,1.5797993,0.009338379,6.375,2.21875,0.3922662138938904,100.95378,656.9301,1.0,47.0,0.4684873949579832,0.7226890756302521,0.7941176470588235,0.9264705882352942,0.4904185,0.28845632,0.74375904,0.22490562,2.5977223,3.6841555,476
-1.0394989,1.7233275,-12.375,-9.346008e-05,-0.28515625,-3.265625,-0.0068969727,-2.818781614303589,9.828207015991211,1.0785321,1.0759767,0.0012741089,7.09375,0.8046875,1.6833280324935913,8.4344425,96.473274,0.0,3.0,0.7279843444227005,0.9217221135029354,0.9510763209393346,0.9882583170254403,0.7244106,0.2598395,0.91935617,0.13414334,1.3933246,2.3178995,511
-1.5542684,1.8781965,-10.75,-6.866455e-05,-0.984375,-4.3375,-0.03364259,-1.946798324584961,4.084045886993408,1.8325186,1.240128,0.0010070801,5.78125,1.703125,0.5486106276512146,14.064378,132.92697,0.0,8.0,0.6266094420600858,0.8626609442060086,0.9055793991416309,0.9871244635193133,0.55913234,0.27876496,0.82196385,0.18385404,1.7757447,2.5866811,233
-1.7145962,2.213992,-12.6875,-0.0005302429,-0.828125,-4.7125,-0.03520508,-2.1787948608398438,5.874055862426758,2.1882205,1.6326169,0.007080078,7.84375,1.9375,0.6711708903312683,34.17004,285.99304,0.0,12.399994,0.6153846153846154,0.8380566801619433,0.8866396761133604,0.97165991902834,0.5505277,0.3074685,0.76383793,0.23467481,2.1215549,3.062664,247
-1.738668,2.030291,-17.25,-0.0011062622,-1.0585938,-4.55,-0.05427248,-2.5409648418426514,11.318746566772461,2.0868886,1.3822048,0.012817383,7.09375,1.8984375,0.6783535480499268,194.89102,3326.8364,0.0,10.899994,0.5833333333333334,0.8493589743589743,0.8942307692307693,0.9839743589743589,0.4997629,0.27688178,0.7878105,0.21569502,1.8680987,2.8133907,312
-1.8926921,2.4599714,-15.625,-1.0728836e-05,-0.96484375,-5.125,-0.018798828,-2.0160841941833496,4.459543704986572,1.808184,1.3107693,0.00015068054,6.4375,1.6875,0.5533131957054138,22.731897,134.24799,0.0,18.0,0.5929549902152642,0.8238747553816047,0.8688845401174168,0.9647749510763209,0.58557487,0.28148213,0.8256788,0.18092537,2.0847824,3.1374235,511
-0.8600493,1.2775273,-7.3125,-1.168251e-05,-0.25195312,-2.484375,-0.0016220105,-2.144758701324463,5.101609230041504,0.95665324,1.0751417,0.00018596649,8.5625,0.66015625,2.6297147274017334,1.2412869,8.564263,0.0,2.0,0.7345844504021448,0.9517426273458445,0.9812332439678284,0.9973190348525469,0.7331697,0.2588672,0.9380524,0.12003225,1.0615089,1.6087123,373
-1.7905778,2.166582,-14.3125,-0.0007286072,-1.0078125,-4.8312497,-0.02470705,-2.063905715942383,5.326964378356934,1.8189954,1.3561618,0.0077819824,7.03125,1.5859375,0.9010102152824402,88.54805,1405.2526,0.0,8.599976,0.5584415584415584,0.8337662337662337,0.9012987012987013,0.9714285714285714,0.5681583,0.26919496,0.83646005,0.1860381,1.8983235,2.7656283,385
-2.29662,2.6494567,-12.75,-0.00015640259,-1.25,-5.46875,-0.023864744,-1.5968056917190552,2.287721633911133,2.1300616,1.5920572,0.0021820068,8.4375,1.9765625,1.0816742181777954,60.93085,323.6604,0.0,19.600006,0.5159574468085106,0.7553191489361702,0.824468085106383,0.9361702127659575,0.54215324,0.2906558,0.779367,0.21801399,2.6146424,3.6439507,188
-2.4461958,2.7696924,-14.1875,-0.00011777878,-1.4609375,-6.71875,-0.023925781,-1.496870756149292,1.818415641784668,2.2419784,1.5107911,0.0016555786,7.5,2.203125,0.2562563121318817,44.354206,211.21616,0.0,58.0,0.5068493150684932,0.7397260273972602,0.8101761252446184,0.9315068493150684,0.5168954,0.29849708,0.7630393,0.21524759,2.808816,3.8552482,511
-2.2339373,2.2127726,-10.6875,-5.6028366e-05,-1.5742188,-5.553125,-0.09453121,-1.3475885391235352,1.4689102172851562,2.5268643,1.4467653,0.00078201294,7.0,2.421875,0.3314027786254883,18.65862,92.96156,0.0,23.200012,0.503448275862069,0.7793103448275862,0.8551724137931035,0.9586206896551724,0.4575789,0.27369922,0.72272694,0.21529819,2.2660913,2.9985127,290
-1.3737909,2.1434534,-14.1875,-7.1525574e-05,-0.5839844,-3.39375,-0.011694338,-3.0536646842956543,11.269156455993652,1.4539601,1.4508501,0.0008201599,7.09375,1.0429688,1.6160141229629517,37.788044,303.21515,0.0,3.0,0.6630434782608695,0.9184782608695652,0.9510869565217391,0.967391304347826,0.65441895,0.2797838,0.8745064,0.191226,1.5712297,2.5172675,184
-1.6917192,2.1523802,-11.6875,-5.722046e-06,-0.8027344,-4.528125,-0.00808716,-1.9272047281265259,4.027811527252197,1.533209,1.1225779,9.536743e-05,7.03125,1.53125,0.6091663837432861,22.120481,269.3124,0.0,7.0,0.5993975903614458,0.8524096385542169,0.9096385542168675,0.9759036144578314,0.6116267,0.269688,0.869623,0.14274733,2.0280986,2.972983,332
-0.910024,1.3243887,-8.0,-0.00022315979,-0.35839844,-2.4187498,-0.0028457656,-2.4155354499816895,6.977736473083496,0.95970416,0.8702602,0.0027618408,4.625,0.8027344,0.9621219038963318,1.2596685,5.648936,0.0,2.0,0.712707182320442,0.9502762430939227,0.9751381215469613,1.0,0.71033454,0.2559383,0.9417731,0.10019034,1.1986527,1.8303418,362
-0.9387761,1.6632719,-13.0,-8.46386e-06,-0.27929688,-2.665625,-0.00034217845,-3.51690673828125,16.509340286254883,1.0076398,1.1029981,0.00012683868,7.09375,0.71484375,1.7182279825210571,20.589499,251.46274,0.0,2.0,0.7684964200477327,0.9403341288782816,0.9689737470167065,0.9856801909307876,0.726767,0.26749083,0.92397964,0.1410917,1.2376367,2.1775398,419
-1.6951286,2.0248291,-11.0625,-0.0014190674,-0.9238281,-4.34375,-0.04309082,-1.770156741142273,3.406212329864502,1.5589386,1.1304364,0.015319824,7.03125,1.484375,1.1992961168289185,6.61399,48.325573,0.0,7.5,0.5647668393782384,0.8601036269430051,0.9145077720207254,0.9870466321243523,0.6090967,0.2623801,0.86804515,0.15251479,1.9549639,2.8207026,386
-1.6351463,1.9601527,-10.375,-0.00013256073,-0.8339844,-4.371875,-0.013421634,-1.8108373880386353,3.7045674324035645,2.1063254,1.53948,0.0018386841,7.84375,2.0390625,0.41283679008483887,9.629311,51.80809,0.0,11.0,0.6163793103448276,0.8491379310344828,0.8879310344827587,0.978448275862069,0.5419764,0.31040967,0.7683337,0.22389787,1.8925366,2.691054,232
-1.0820919,1.590678,-11.75,-0.00046157837,-0.41015625,-2.8718748,-0.0063537634,-2.744966745376587,10.52010726928711,1.1345026,1.2107452,0.0050964355,7.09375,0.8203125,2.147190570831299,3.2811246,25.503628,0.0,2.199997,0.6666666666666666,0.9437751004016064,0.9799196787148594,0.9919678714859438,0.69998944,0.26369053,0.92081213,0.15296654,1.3846835,2.1558468,249
-2.3680453,2.6001108,-12.4375,-0.00039100647,-1.4414062,-5.75,-0.038208008,-1.5059584379196167,2.177337169647217,2.3481345,1.671909,0.0049743652,8.8125,2.1796875,0.9750624895095825,124.81019,1079.8208,0.0,26.0,0.5185185185185185,0.7268518518518519,0.7916666666666666,0.9537037037037037,0.49569193,0.29661438,0.747137,0.23148589,2.8457372,3.811748,216
-0.97152364,1.5473444,-10.8125,-4.2676926e-05,-0.328125,-3.0875,-0.0039367676,-2.628537178039551,8.653467178344727,0.92468053,0.9396262,0.0005569458,5.21875,0.7109375,1.5836325883865356,2.2979684,16.175581,0.0,2.0,0.7268623024830699,0.9435665914221218,0.9729119638826185,0.9954853273137697,0.73106396,0.2566466,0.93781525,0.12515272,1.3178786,2.1425319,443
-1.8636341,2.321132,-16.0,-1.4781952e-05,-0.9980469,-5.1875,-0.020751953,-2.0313849449157715,5.0646467208862305,1.6915543,1.2092172,0.00022602081,6.9375,1.546875,0.8141346573829651,28.33114,333.17862,0.0,11.5,0.5767543859649122,0.8157894736842105,0.8837719298245614,0.9758771929824561,0.5694002,0.27566296,0.84863496,0.17101343,2.1488035,3.1660464,456
-1.4786152,2.0027735,-10.25,-7.2717667e-06,-0.5722656,-4.1875,-0.0024017338,-1.9966470003128052,4.387054920196533,1.4502685,1.4150736,0.0001077652,6.875,1.1367188,1.4130264520645142,15.482456,101.367485,0.0,6.0,0.6228070175438597,0.868421052631579,0.9298245614035088,0.9766081871345029,0.65199184,0.2895292,0.86979735,0.18786263,1.6853058,2.5369737,342
-1.4546425,1.8344523,-9.5,-1.8119812e-05,-0.72265625,-3.571875,-0.003451542,-2.026479721069336,4.720032691955566,1.4883466,1.224189,0.00026512146,7.34375,1.3046875,1.0148040056228638,9.5574465,77.47544,0.0,4.0,0.6297872340425532,0.9106382978723404,0.9404255319148936,0.9872340425531915,0.6216454,0.27472013,0.869498,0.16735145,1.68275,2.4904912,235
-1.4307735,1.733963,-8.125,-0.00010728836,-0.7753906,-3.8984375,-0.002278143,-1.5867042541503906,2.196946620941162,1.5607431,1.3187201,0.0016098022,8.0625,1.4179688,1.0980663299560547,3.7993197,16.722948,0.0,6.0,0.6258503401360545,0.8741496598639455,0.9251700680272109,0.9931972789115646,0.60945785,0.2956662,0.8534633,0.1825141,1.498388,2.1937954,294
-2.028594,2.3465495,-12.8125,-0.00022602081,-1.1875,-5.21875,-0.009033203,-1.654021978378296,2.9274516105651855,1.9680898,1.4226738,0.0029144287,7.0625,1.953125,0.5411049127578735,38.8591,463.0959,0.0,16.0,0.5459882583170255,0.7710371819960861,0.8551859099804305,0.9686888454011742,0.5422115,0.29703903,0.7990087,0.19786714,2.366077,3.300391,511
-2.4201012,2.8632221,-19.25,-0.00033187866,-1.4375,-6.3125,-0.020019531,-1.987558126449585,5.500546455383301,2.3955042,1.6018819,0.0033569336,6.65625,2.390625,0.164109468460083,95.68727,702.2397,0.0,48.0,0.52,0.7272727272727273,0.8,0.9272727272727272,0.4830451,0.3064414,0.72775924,0.23713063,2.8877563,4.131929,275
-2.0301278,2.2571137,-11.75,-0.0018692017,-1.15625,-5.084375,-0.02851563,-1.5113803148269653,2.1413087844848633,1.9474868,1.289478,0.016967773,6.71875,1.875,0.6943268775939941,16.774075,109.4057,0.0,15.199982,0.5259259259259259,0.8111111111111111,0.8703703703703703,0.9629629629629629,0.5517036,0.2745877,0.80912364,0.191265,2.1007755,2.9716077,270
-1.4989278,1.939057,-9.1875,-0.0008659363,-0.7265625,-4.03125,-0.028198242,-2.0581228733062744,4.25959587097168,1.6955905,1.4202428,0.011779785,7.03125,1.2890625,1.1163601875305176,13.128655,72.45757,0.0,6.0,0.6491228070175439,0.8713450292397661,0.9239766081871345,0.9766081871345029,0.59032345,0.2827435,0.84393847,0.19592135,1.5392914,2.3979015,171
-2.0660741,2.2473242,-12.6875,-0.00033569336,-1.28125,-5.421875,-0.03857422,-1.4986001253128052,2.427032470703125,1.8404094,1.2150625,0.0043029785,7.5,1.734375,0.7055518627166748,20.109375,203.71037,0.0,13.5,0.50390625,0.796875,0.875,0.98046875,0.56039906,0.27525428,0.82471275,0.1746769,2.2345288,3.0413027,256
-1.4049408,1.8091981,-11.375,-3.170967e-05,-0.70703125,-3.703125,-0.013183594,-2.207688570022583,5.903425216674805,1.5232813,1.2059087,0.0003681183,6.71875,1.28125,0.9811457395553589,10.968689,110.23972,0.0,5.0,0.6183953033268101,0.8923679060665362,0.9275929549902152,0.9823874755381604,0.6013169,0.28107753,0.86364627,0.18602495,1.716637,2.560635,511
-2.2011857,2.5002565,-13.8125,-0.0002412796,-1.3046875,-5.53125,-0.051757812,-1.7225762605667114,3.2844295501708984,2.2899191,1.5063883,0.0029907227,7.46875,2.15625,0.507480263710022,62.564766,541.63104,0.0,18.0,0.5259067357512953,0.7823834196891192,0.8601036269430051,0.9481865284974094,0.51842,0.28498155,0.7572104,0.21764584,2.3513987,3.3291383,386
-1.115885,1.5415275,-11.5,-1.5974045e-05,-0.53125,-2.9359374,-0.0022186283,-2.604083776473999,10.19451904296875,1.3069923,1.2106342,0.00023460388,5.78125,0.9765625,1.0580782890319824,12.950451,172.66432,0.0,3.0,0.6666666666666666,0.9144144144144144,0.9684684684684685,0.9954954954954955,0.6558365,0.28229916,0.89619404,0.1502427,1.3631117,2.0150452,222
-2.0940015,2.1185005,-10.125,-0.003036499,-1.421875,-4.7625,-0.13544932,-1.6748318672180176,2.9025816917419434,2.4868526,1.4650277,0.031982422,7.5625,2.34375,0.46305185556411743,28.71292,211.26509,0.0,13.199997,0.5167464114832536,0.8038277511961722,0.8851674641148325,0.9617224880382775,0.45398593,0.26130408,0.73365545,0.22112003,2.1423805,2.9995887,209
-2.060295,2.154652,-12.25,-0.0006904602,-1.4414062,-5.046875,-0.026550293,-1.3590890169143677,2.0462565422058105,1.9995272,1.3547612,0.007080078,6.125,1.9414062,0.2920882999897003,10.248927,49.826637,0.0,18.0,0.5064377682403434,0.7811158798283262,0.851931330472103,0.9849785407725322,0.53728646,0.29517323,0.79325795,0.19868311,2.2697535,3.0988455,466
-1.3364204,1.991645,-11.5,-6.2942505e-05,-0.43164062,-3.828125,-0.008239746,-2.31221604347229,6.114572525024414,1.2692006,1.2008682,0.0008125305,7.125,0.96484375,1.2293329238891602,10.573385,136.7474,0.0,5.0,0.6829745596868885,0.8962818003913894,0.9412915851272016,0.9863013698630136,0.68272424,0.28559732,0.8895166,0.15864415,1.6088532,2.5993266,511
-0.7635328,1.4604698,-11.125,-0.00020313263,-0.12011719,-2.5625,-0.0032196045,-3.212024688720703,12.852076530456543,0.81283194,0.9385791,0.0025939941,7.125,0.47265625,2.1203536987304688,2.144814,18.150023,0.0,2.0,0.7945205479452054,0.9608610567514677,0.9765166340508806,0.9941291585127201,0.7811755,0.2407472,0.9488136,0.10352064,1.0363947,1.8808221,511
-1.3366196,1.6667622,-8.5,-0.00012588501,-0.8203125,-3.46875,-0.0074768066,-2.0190279483795166,4.492123603820801,1.8255928,1.482398,0.0015411377,7.0625,1.6484375,0.740463137626648,7.434389,43.88798,0.0,5.0,0.6787330316742082,0.8959276018099548,0.9411764705882353,0.9819004524886877,0.5751732,0.30568975,0.8153413,0.20388551,1.3212024,1.86219,221
-1.350884,1.9118366,-11.125,-2.5510788e-05,-0.48535156,-3.69375,-0.0010581976,-2.1363658905029297,5.092907905578613,1.3047717,1.2280756,0.00035858154,8.5625,1.0351562,1.1047453880310059,5.490196,41.114746,0.0,5.0,0.6509803921568628,0.8901960784313725,0.9470588235294117,0.9921568627450981,0.6695406,0.29005653,0.884678,0.15982197,1.7300962,2.637377,510
-0.74823093,1.2383915,-9.1875,-2.8848648e-05,-0.234375,-2.240625,-0.0003612521,-2.9117655754089355,11.305728912353516,0.81137574,0.8282705,0.0004787445,6.28125,0.67578125,1.710597038269043,1.5699209,17.071081,0.0,2.0,0.7651715039577837,0.9762532981530343,0.9868073878627969,0.9973614775725593,0.75767785,0.24012618,0.95542085,0.09270842,1.0408927,1.6572856,379
-1.8492665,2.3832371,-12.9375,-5.3167343e-05,-1.0703125,-4.40625,-0.001914978,-2.015486001968384,4.683081150054932,1.6957692,1.4219457,0.0006980896,5.9375,1.4765625,0.5610417723655701,13.625,69.161415,0.0,12.0,0.5673076923076923,0.8173076923076923,0.8846153846153846,0.9759615384615384,0.60648525,0.3074094,0.827848,0.19156352,1.9419748,3.001339,208
-1.9479417,2.2578478,-12.625,-0.0005950928,-1.0234375,-5.196875,-0.044848666,-1.7669416666030884,3.6270852088928223,1.8519024,1.1299797,0.008300781,5.21875,1.8164062,0.26049232482910156,19.10072,153.5946,0.0,18.599976,0.5755395683453237,0.802158273381295,0.8669064748201439,0.9820143884892086,0.54123867,0.26580122,0.8229471,0.16552928,2.287305,3.1702423,278
-2.0634148,2.4714,-12.75,-1.347065e-05,-1.1015625,-5.825,-0.011779796,-1.6923415660858154,2.9797544479370117,2.0388923,1.5199598,0.00022792816,7.0625,1.890625,0.6078031659126282,100.01633,924.0017,0.0,20.799973,0.5346938775510204,0.7918367346938775,0.8448979591836735,0.9591836734693877,0.55486685,0.29584154,0.78636,0.21543516,2.2338016,3.2013829,245
-2.1966872,2.4599588,-15.0,-0.0012512207,-1.6171875,-5.25625,-0.06308599,-1.9770843982696533,5.0353851318359375,2.1459181,1.5136994,0.011779785,8.0,1.921875,0.9647625684738159,440.4497,5480.7095,1.0,21.199997,0.47337278106508873,0.8224852071005917,0.8520710059171598,0.9526627218934911,0.52109,0.28198552,0.7768295,0.215563,2.3422704,3.306931,169
-1.9400315,2.208934,-11.6875,-0.0001335144,-1.1835938,-4.978125,-0.015191663,-1.5177077054977417,2.0878963470458984,1.9195572,1.3474318,0.0017929077,7.03125,1.828125,0.4789956510066986,13.376884,76.9887,0.0,15.0,0.542713567839196,0.7964824120603015,0.8618090452261307,0.9824120603015075,0.55269325,0.28873557,0.81241655,0.1887522,2.1759624,3.0569446,398
-1.568893,1.6398923,-9.0625,-0.0016708374,-0.95703125,-4.15,-0.029663097,-1.426684021949768,2.225735664367676,1.9882498,1.4214504,0.018310547,7.78125,1.96875,0.860508382320404,7.3741937,60.660892,0.0,7.599991,0.6,0.8451612903225807,0.9290322580645162,0.9935483870967742,0.5210095,0.2845919,0.80534273,0.19472092,1.5060241,2.0387082,155
-1.8634628,2.1275957,-11.9375,-3.0755997e-05,-1.09375,-5.0,-0.0081237815,-1.5101079940795898,2.3749518394470215,1.8268498,1.3723692,0.0004272461,7.125,1.7578125,0.6975768804550171,9.728643,57.468643,0.0,14.0,0.5376884422110553,0.8115577889447236,0.8618090452261307,0.9849246231155779,0.5638133,0.2951845,0.8180698,0.19207124,2.2133033,3.0073814,398
-1.4075898,1.9612571,-12.6875,-3.0755997e-05,-0.58203125,-4.15625,-0.0031585693,-2.2794947624206543,6.538262367248535,1.304964,1.1188494,0.00039291382,5.84375,1.1328125,1.0015668869018555,13.438356,211.1711,0.0,7.0,0.6516634050880626,0.8904109589041096,0.923679060665362,0.9882583170254403,0.64704764,0.2794259,0.8942006,0.15070373,1.7809764,2.7466965,511
-2.3640766,2.5836425,-16.625,-0.0018539429,-1.4375,-5.515625,-0.07543945,-1.8892664909362793,5.006175994873047,2.2870727,1.3814524,0.01965332,7.03125,2.203125,0.3888675570487976,240.11328,3184.0535,1.0,28.0,0.48046875,0.75390625,0.8125,0.953125,0.49436188,0.26882195,0.7655716,0.20054018,2.4309664,3.436816,256
-1.3462982,1.9199065,-12.0,-5.9366226e-05,-0.58984375,-3.6125,-0.0024200478,-2.462846040725708,7.438167572021484,1.1694771,0.99860007,0.0008125305,6.46875,1.0625,1.2307428121566772,32.139374,439.2875,0.0,4.0,0.6306620209059234,0.9094076655052264,0.9477351916376306,0.9895470383275261,0.6621383,0.25551346,0.9209835,0.12257414,1.7927189,2.7080195,287
-2.6546843,2.6160011,-11.25,-0.000541687,-1.796875,-6.7,-0.11689456,-1.0968668460845947,0.3918919563293457,2.4581797,1.4388971,0.0064086914,7.875,2.390625,0.40011653304100037,29.362162,127.06386,1.0,34.399963,0.4648648648648649,0.6864864864864865,0.7675675675675676,0.9459459459459459,0.48004514,0.28091416,0.7315139,0.21179894,2.8539054,3.8318145,185
